,B2,B4,B8,B11,id
1572,0.10422041267156601,0.06266359239816666,0.03709116950631142,0.00923148263245821,ROI_9281/20190216T084031_20190216T084027_T38VMR
1573,0.002843818161636591,0.00574732618406415,0.015220428816974163,0.006319490727037191,ROI_9281/20190714T084609_20190714T085208_T38VMR
1574,0.0033594088163226843,0.002015066100284457,0.010802092961966991,0.005888557527214289,ROI_9281/20190818T084601_20190818T085006_T38VMR
1575,,,,,ROI_9298/20200212T081041_20200212T081223_T38UNB
1576,,,,,ROI_9298/20190314T080709_20190314T081447_T38UNB
1577,0.004175627138465643,0.0041862837970256805,0.02017618715763092,0.011429532431066036,ROI_9298/20190816T080611_20190816T081333_T38UNB
1578,0.00793580710887909,0.00470143323764205,0.014734746888279915,0.008730487897992134,ROI_9298/20200611T080611_20200611T081109_T38UNB
1579,0.004137792624533176,0.0049140737392008305,0.01314082182943821,0.013640690594911575,ROI_9298/20190430T075619_20190430T080032_T38UNB
1580,0.011539065279066563,0.010347738862037659,0.031115427613258362,0.019866297021508217,ROI_9575/20200521T015701_20200521T015658_T53TNL
1581,0.005433469545096159,0.004677420482039452,0.0487201064825058,0.021870601922273636,ROI_9575/20190527T015701_20190527T020303_T53TNL
1582,0.011246918700635433,0.012052826583385468,0.027966339141130447,0.019177129492163658,ROI_9575/20190417T015701_20190417T015655_T53TNL
1583,0.06777124106884003,0.07867629081010818,0.14244139194488525,0.052028506994247437,ROI_9575/20190102T020059_20190102T020057_T53TNL
1584,0.007733014412224293,0.012852600775659084,0.05252458155155182,0.04093547910451889,ROI_9575/20191014T015701_20191014T015655_T53TNL
1585,0.013607795350253582,0.008294373750686646,0.01324076484888792,0.012302649207413197,ROI_9611/20190513T012709_20190513T012703_T54TXP
1586,,,,,ROI_9611/20190207T012831_20190207T013346_T54TXP
1587,0.09352752566337585,0.06763602048158646,0.06464286148548126,0.013872863724827766,ROI_9611/20190309T012651_20190309T013210_T54TXP
1588,0.019198844209313393,0.015189217403531075,0.03017864190042019,0.014679878018796444,ROI_9611/20190821T012659_20190821T013333_T54TXP
1589,0.008408925496041775,0.005431840196251869,0.019355615600943565,0.008545597083866596,ROI_9611/20190707T012701_20190707T012700_T54TXP
1590,0.027565406635403633,0.014019671827554703,0.037210892885923386,0.013352915644645691,ROI_9663/20190728T023551_20190728T024338_T51TWJ
1591,0.04852532967925072,0.01628069207072258,0.018882162868976593,0.0071825734339654446,ROI_9663/20190104T024109_20190104T024110_T51TWJ
1592,0.0052854809910058975,0.007343973498791456,0.005435330793261528,0.004847349599003792,ROI_9663/20190703T023559_20190703T024227_T51TWJ
1593,0.007912243716418743,0.007678573951125145,0.013808919116854668,0.0053669302724301815,ROI_9663/20190901T023549_20190901T024222_T51TWJ
1594,0.010589097626507282,0.008725153282284737,0.012664400041103363,0.005481543950736523,ROI_9663/20200319T023549_20200319T023546_T51TWJ
1595,0.012142537161707878,0.007965623401105404,0.013185643590986729,0.0131194107234478,ROI_9759/20190602T035541_20190602T040010_T48UXV
1596,0.010172209702432156,0.01223180815577507,0.023950988426804543,0.029781585559248924,ROI_9759/20200507T035541_20200507T035754_T48UXV
1597,0.062181223183870316,0.04143615812063217,0.03171519935131073,0.008036205545067787,ROI_9759/20190125T035039_20190125T035036_T48UXV
1598,0.015564468689262867,0.007841580547392368,0.016169514507055283,0.014226945117115974,ROI_9759/20190607T035549_20190607T035544_T48UXV
1599,0.010848786681890488,0.008966106921434402,0.017807230353355408,0.019321303814649582,ROI_9759/20190530T034541_20190530T035004_T48UXV
1600,0.01710989512503147,0.0070169963873922825,0.0339161641895771,0.019727254286408424,ROI_9760/20190717T035549_20190717T040345_T48UXV
1601,0.010117148980498314,0.011517212726175785,0.020194245502352715,0.036074042320251465,ROI_9760/20190423T035541_20190423T035815_T48UXV
1602,0.07285568863153458,0.05098247155547142,0.06802039593458176,0.019867638126015663,ROI_9760/20181216T035149_20181216T035143_T48UXV
1603,0.016445597633719444,0.012232538312673569,0.01767013967037201,0.028651103377342224,ROI_9760/20190513T035541_20190513T035541_T48UXV
1604,0.012405982241034508,0.0054948884062469006,0.02898753620684147,0.020536698400974274,ROI_9760/20190704T034549_20190704T035122_T48UXV
1605,0.009529552422463894,0.005541746038943529,0.008807800710201263,0.004017836879938841,ROI_9792/20190608T064629_20190608T064631_T43WEP
1606,0.009148091077804565,0.006064834073185921,0.007557840086519718,0.0025476906448602676,ROI_9792/20200711T062631_20200711T062632_T43WEP
1607,,,,,ROI_9792/20190503T062639_20190503T062751_T43WEP
1608,0.008569830097258091,0.007991813123226166,0.00657094269990921,0.0017009956063702703,ROI_9792/20200626T062629_20200626T063035_T43WEP
1609,,,,,ROI_9792/20190304T062749_20190304T062838_T43WEP
1610,0.005737319588661194,0.006206335034221411,0.006048280280083418,0.005305362865328789,ROI_9794/20190718T064629_20190718T064632_T43WEQ
1611,,,,,ROI_9794/20200420T063619_20200420T063620_T43WEQ
1612,0.045969437807798386,0.025452665984630585,0.009781896136701107,0.0035691342782229185,ROI_9794/20190805T065631_20190805T065843_T43WEQ
1613,0.011171390302479267,0.00934587512165308,0.009317991323769093,0.005793390329927206,ROI_9794/20200729T063629_20200729T063628_T43WEQ
1614,0.0062676589004695415,0.00597760546952486,0.006789459381252527,0.0036368530709296465,ROI_9794/20200705T065629_20200705T070000_T43WEQ
1615,,,,,ROI_9812/20190303T051729_20190303T051723_T49XEB
1616,0.03412746638059616,0.009339499287307262,0.011427211575210094,0.004752027336508036,ROI_9812/20190613T050701_20190613T050656_T49XEB
1617,,,,,ROI_9812/20190526T045709_20190526T045716_T49XEB
1618,0.07857868075370789,0.03178643435239792,0.012321485206484795,0.01100609079003334,ROI_9812/20190610T045701_20190610T045724_T49XEB
1619,,,,,ROI_9812/20190514T050701_20190514T050657_T49XEB
1620,0.0075853620655834675,0.01679222285747528,0.021107252687215805,0.029761066660284996,ROI_9877/20200217T044849_20200217T045733_T45RXP
1621,0.021338308230042458,0.020502030849456787,0.03913209214806557,0.042154740542173386,ROI_9877/20190907T043659_20190907T044411_T45RXP
1622,0.023691419512033463,0.017267322167754173,0.02242104522883892,0.031161021441221237,ROI_9877/20190619T043709_20190619T043824_T45RXP
1623,0.021089209243655205,0.020304162055253983,0.023937098681926727,0.03049474209547043,ROI_9877/20200618T043711_20200618T044405_T45RXP
1624,0.025277871638536453,0.019651634618639946,0.02170748822391033,0.026957256719470024,ROI_9877/20200613T043709_20200613T044720_T45RXP
1625,0.020595885813236237,0.012702515348792076,0.026428554207086563,0.023625044152140617,ROI_9885/20200723T052651_20200723T053824_T44SMF
1626,0.015984755009412766,0.019344709813594818,0.04157966002821922,0.03833470121026039,ROI_9885/20200730T051701_20200730T052738_T44SMF
1627,0.015239634551107883,0.014628265984356403,0.03568294644355774,0.03093380108475685,ROI_9885/20190701T051659_20190701T052112_T44SMF
1628,0.00464112451300025,0.012676415964961052,0.016551686450839043,0.01920251175761223,ROI_9885/20200409T052639_20200409T053550_T44SMF
1629,0.018863286823034286,0.01578790321946144,0.02383037656545639,0.02643728069961071,ROI_9885/20200524T052651_20200524T053821_T44SMF
1630,0.006289955228567123,0.009537492878735065,0.009394196793437004,0.002959748264402151,ROI_10204/20181224T014659_20181224T015202_T51JVH
1631,0.007635180372744799,0.012612851336598396,0.011684037744998932,0.003756198100745678,ROI_10204/20190101T015611_20190101T020008_T51JVH
1632,0.004914294462651014,0.010652482509613037,0.011205770075321198,0.0055730706080794334,ROI_10204/20190302T015621_20190302T015616_T51JVH
1633,0.008694738149642944,0.01032610796391964,0.010756677947938442,0.004324585665017366,ROI_10204/20190501T015621_20190501T020301_T51JVH
1634,,,,,ROI_10204/20200425T015621_20200425T020259_T51JVH
1635,,,,,ROI_10207/20190416T015629_20190416T020440_T51JTF
1636,0.018964113667607307,0.005767416674643755,0.005565928295254707,0.00624406524002552,ROI_10207/20190521T015621_20190521T020445_T51JTF
1637,0.012532982975244522,0.0034425356425344944,0.005228572990745306,0.009181171655654907,ROI_10207/20190720T015631_20190720T020447_T51JTF
1638,0.0032782130874693394,0.004046064335852861,0.005516067612916231,0.00736261298879981,ROI_10207/20190903T015029_20190903T020304_T51JTF
1639,0.008028561249375343,0.005201063118875027,0.006456633564084768,0.007526998873800039,ROI_10207/20190918T015021_20190918T020504_T51JTF
1640,0.004271710757166147,0.005671438295394182,0.007576310075819492,0.004649098496884108,ROI_10271/20190109T033119_20190109T034550_T47NQA
1641,0.008550119586288929,0.009688728488981724,0.007735223509371281,0.0042397030629217625,ROI_10271/20190409T032539_20190409T034658_T47NQA
1642,0.005384627263993025,0.003987469710409641,0.011023326776921749,0.0037882430478930473,ROI_10271/20190608T032549_20190608T034104_T47NQA
1643,0.012375008314847946,0.010245537385344505,0.007674900349229574,0.004604189191013575,ROI_10271/20190901T032541_20190901T034433_T47NQA
1644,0.0062200394459068775,0.005572125315666199,0.0073417541570961475,0.0040390100330114365,ROI_10271/20200228T032701_20200228T033146_T47NQA
1645,0.013891755603253841,0.007156606763601303,0.00874448474496603,0.006755584850907326,ROI_10272/20190509T032549_20190509T033924_T47NQA
1646,0.0087615717202425,0.008517134934663773,0.012177882716059685,0.007934963330626488,ROI_10272/20190608T032549_20190608T034104_T47NQA
1647,0.008679204620420933,0.007444524671882391,0.010570282116532326,0.004376946948468685,ROI_10272/20190812T032541_20190812T034046_T47NQA
1648,0.014917995780706406,0.009014305658638477,0.012795954011380672,0.008004185743629932,ROI_10272/20200203T032939_20200203T034412_T47NQA
1649,0.011602603830397129,0.007614606525748968,0.010115142911672592,0.006106088403612375,ROI_10272/20200702T032539_20200702T033918_T47NQA
1650,0.027902891859412193,0.014272197149693966,0.013404143042862415,0.007570581045001745,ROI_10274/20190114T033101_20190114T033726_T47MPV
1651,0.006349820178002119,0.004944206681102514,0.009412290528416634,0.003592457389459014,ROI_10274/20190524T032541_20190524T034646_T47MPV
1652,0.009290452115237713,0.0063041080720722675,0.013657061383128166,0.005790325812995434,ROI_10274/20191210T033131_20191210T034606_T47MPV
1653,0.012766094878315926,0.011016745120286942,0.02284708432853222,0.007633357308804989,ROI_10274/20200304T032629_20200304T034426_T47MPV
1654,0.007181535940617323,0.004427182022482157,0.010286620818078518,0.005443759728223085,ROI_10274/20200413T032529_20200413T034714_T47MPV
1655,0.003229701891541481,0.002215309999883175,0.006984509993344545,0.007509775459766388,ROI_10275/20190509T032549_20190509T034814_T47NNA
1656,0.0021457646507769823,0.002501045586541295,0.009613234549760818,0.002925313077867031,ROI_10275/20190524T032541_20190524T034646_T47NNA
1657,0.012564297765493393,0.012881948612630367,0.010501328855752945,0.005660416092723608,ROI_10275/20190906T032539_20190906T034254_T47NNA
1658,,,,,ROI_10275/20191120T033031_20191120T033655_T47NNA
1659,0.004717670381069183,0.0022070608101785183,0.008026042021811008,0.00341544346883893,ROI_10275/20200109T033121_20200109T033739_T47NNA
1660,0.007155200000852346,0.009340403601527214,0.012523825280368328,0.006513033993542194,ROI_10299/20190114T033101_20190114T033726_T47NPB
1661,0.004747780505567789,0.004890764597803354,0.008591889403760433,0.004281118046492338,ROI_10299/20190812T032541_20190812T034046_T47NPB
1662,0.011530740186572075,0.01084293145686388,0.012107763439416885,0.008680575527250767,ROI_10299/20190901T032541_20190901T034433_T47NPB
1663,0.0046230792067945,0.004048712085932493,0.009635506197810173,0.005020958837121725,ROI_10299/20200228T032701_20200228T033146_T47NPB
1664,0.013443888165056705,0.006984781473875046,0.011399880982935429,0.0057903798297047615,ROI_10299/20200428T032541_20200428T033028_T47NPB
1665,0.002657342702150345,0.003509437432512641,0.01631554774940014,0.008518442511558533,ROI_10300/20190325T032541_20190325T033248_T47NNA
1666,0.004726256709545851,0.0023454828187823296,0.006845490075647831,0.006209142971783876,ROI_10300/20190509T032549_20190509T033924_T47NNA
1667,0.0034646650310605764,0.003029867773875594,0.020597808063030243,0.010469859465956688,ROI_10300/20190524T032541_20190524T034646_T47NNA
1668,0.005394624080508947,0.005895026959478855,0.024589480832219124,0.015106677077710629,ROI_10300/20190906T032539_20190906T034254_T47NNA
1669,0.004398867953568697,0.0033632603008300066,0.01843658834695816,0.009766604751348495,ROI_10300/20200109T033121_20200109T033739_T47NNA
1670,0.0047510298900306225,0.0037319432012736797,0.015455990098416805,0.009650633670389652,ROI_10392/20190412T021349_20190412T021349_T51NWJ
1671,0.004110833629965782,0.002926999470219016,0.012341498397290707,0.006907694041728973,ROI_10392/20191004T015651_20191004T021427_T51NWJ
1672,0.005624681711196899,0.0035180484410375357,0.01505286619067192,0.0062970989383757114,ROI_10392/20191024T021351_20191024T021348_T51NWJ
1673,0.005601100157946348,0.003456111066043377,0.013652483932673931,0.004485193639993668,ROI_10392/20200421T021351_20200421T021345_T51NWJ
1674,0.009051717817783356,0.005404346156865358,0.022532349452376366,0.009652899578213692,ROI_10392/20200720T021351_20200720T021350_T51NWJ
1675,0.008279991336166859,0.0062047140672802925,0.010998095385730267,0.004632862284779549,ROI_10393/20190709T022331_20190709T022331_T51NWJ
1676,0.02622300200164318,0.015440496616065502,0.01906638592481613,0.008546699769794941,ROI_10393/20190714T022339_20190714T022334_T51NWJ
1677,0.006332945078611374,0.0033338437788188457,0.00999408308416605,0.004441760014742613,ROI_10393/20190922T020649_20190922T022451_T51NWJ
1678,0.011979416944086552,0.006107532884925604,0.013916836120188236,0.007343360688537359,ROI_10393/20200219T022319_20200219T022322_T51NWJ
1679,0.004654610529541969,0.0046641165390610695,0.013317248784005642,0.005966787226498127,ROI_10393/20200524T022331_20200524T022332_T51NWJ
1680,0.00869125034660101,0.006719788070768118,0.016103122383356094,0.005993358790874481,ROI_10396/20190907T020651_20190907T022512_T51NWJ
1681,0.006148112937808037,0.005298077128827572,0.011272751726210117,0.005140445660799742,ROI_10396/20190922T020649_20190922T022451_T51NWJ
1682,0.00671328604221344,0.005036790389567614,0.01696048118174076,0.006960153579711914,ROI_10396/20191126T022331_20191126T022326_T51NWJ
1683,0.012156173586845398,0.006822623778134584,0.011033667251467705,0.0060227965004742146,ROI_10396/20200219T022319_20200219T022322_T51NWJ
1684,0.006045346613973379,0.004574304912239313,0.012012816034257412,0.005498221609741449,ROI_10396/20200504T022331_20200504T022329_T51NWJ
1685,0.0058824350126087666,0.006802177056670189,0.018675565719604492,0.008918510749936104,ROI_10397/20190125T022329_20190125T022326_T51NWJ
1686,0.008057886734604836,0.0070149959065020084,0.015135901980102062,0.01045091263949871,ROI_10397/20190219T022321_20190219T022322_T51NWJ
1687,0.009226669557392597,0.005277085117995739,0.00874240230768919,0.007764409761875868,ROI_10397/20190415T022329_20190415T022331_T51NWJ
1688,0.007895796559751034,0.0040862904861569405,0.010646174661815166,0.006964041385799646,ROI_10397/20190515T022339_20190515T022334_T51NWJ
1689,0.005179329309612513,0.004148032981902361,0.014054329134523869,0.00635390542447567,ROI_10397/20190927T020651_20190927T022453_T51NWJ
1690,0.01100247260183096,0.010938563384115696,0.017176518216729164,0.025608913972973824,ROI_10489/20190423T035541_20190423T035815_T48UXV
1691,0.014107777737081051,0.010104888118803501,0.02120063826441765,0.023724645376205444,ROI_10489/20190525T034549_20190525T034543_T48UXV
1692,,,,,ROI_10489/20200412T035539_20200412T035533_T48UXV
1693,0.011923649348318577,0.011626999825239182,0.018667899072170258,0.027362948283553123,ROI_10489/20200424T034541_20200424T035003_T48UXV
1694,0.009667668491601944,0.012882141396403313,0.02571571245789528,0.03317030146718025,ROI_10489/20200507T035541_20200507T035754_T48UXV
1695,0.003166068345308304,0.0027916317339986563,0.00783031340688467,0.005030747968703508,ROI_10531/20190515T084609_20190515T085208_T38WMS
1696,0.022467993199825287,0.013443470932543278,0.014739871956408024,0.0035378029569983482,ROI_10531/20190726T083611_20190726T083840_T38WMS
1697,0.0033929813653230667,0.0037442119792103767,0.012235542759299278,0.004229860380291939,ROI_10531/20200529T084559_20200529T084744_T38WMS
1698,0.003305489430204034,0.0037436317652463913,0.006615969352424145,0.005221270956099033,ROI_10531/20200720T083611_20200720T083605_T38WMS
1699,0.0026804751250892878,0.003654139582067728,0.01108345203101635,0.004521507304161787,ROI_10531/20200728T084559_20200728T084753_T38WMS
1700,0.00617665471509099,0.002767558442428708,0.009611062705516815,0.006427742075175047,ROI_10558/20190614T103029_20190614T103029_T33VVG
1701,0.04397077485918999,0.01716412603855133,0.022885655984282494,0.012834311462938786,ROI_10558/20200221T102041_20200221T102035_T33VVG
1702,0.03285869210958481,0.015251689590513706,0.02245890349149704,0.015800997614860535,ROI_10558/20200226T101909_20200226T101906_T33VVG
1703,0.0032696854323148727,0.0043128603138029575,0.00888136588037014,0.009446135722100735,ROI_10558/20200521T102031_20200521T102329_T33VVG
1704,0.008251945488154888,0.0037424054462462664,0.010680768638849258,0.005379818845540285,ROI_10558/20200713T103031_20200713T103026_T33VVG
1705,0.02569545991718769,0.02498120814561844,0.025900904089212418,0.03334793820977211,ROI_10671/20190413T044709_20190413T045753_T45RXP
1706,0.024461423978209496,0.018282592296600342,0.020771441981196404,0.026978906244039536,ROI_10671/20190612T044709_20190612T045847_T45RXP
1707,0.02616265043616295,0.021492408588528633,0.023165971040725708,0.031583961099386215,ROI_10671/20190821T044709_20190821T050004_T45RXP
1708,0.02535763382911682,0.02376960776746273,0.022815395146608353,0.033730536699295044,ROI_10671/20190915T044701_20190915T045115_T45RXP
1709,0.011580336838960648,0.012523201294243336,0.007725875824689865,0.010102272033691406,ROI_10671/20191224T045211_20191224T045212_T45RXP
1710,0.03980639949440956,0.032383762300014496,0.07782172411680222,0.03848635405302048,ROI_10782/20190409T014659_20190409T015220_T53TPL
1711,0.006159916985780001,0.004841275978833437,0.0034612107556313276,0.0020011840388178825,ROI_10782/20190514T014701_20190514T015415_T53TPL
1712,0.020981213077902794,0.011676480062305927,0.054094959050416946,0.032366156578063965,ROI_10782/20190708T014659_20190708T015225_T53TPL
1713,0.019761662930250168,0.0162033773958683,0.0643482655286789,0.04121403023600578,ROI_10782/20190911T014651_20190911T015204_T53TPL
1714,0.012561208568513393,0.01567193493247032,0.07069168984889984,0.04847562313079834,ROI_10782/20191006T014649_20191006T015217_T53TPL
1715,0.019126299768686295,0.014105471782386303,0.023014746606349945,0.032544393092393875,ROI_10836/20190618T023551_20190618T023552_T53WPM
1716,0.013072879053652287,0.010628479532897472,0.01821032166481018,0.022061171010136604,ROI_10836/20190708T023551_20190708T023554_T53WPM
1717,0.006638605613261461,0.008284262381494045,0.013348523527383804,0.014607635326683521,ROI_10836/20190801T021611_20190801T021608_T53WPM
1718,0.05377497896552086,0.029192326590418816,0.015836894512176514,0.004067998845130205,ROI_10836/20200611T021609_20200611T021605_T53WPM
1719,0.017209850251674652,0.014391014352440834,0.01846305839717388,0.025976864621043205,ROI_10836/20200624T022549_20200624T022551_T53WPM
1720,0.009508291259407997,0.006976020522415638,0.016789395362138748,0.013825492933392525,ROI_10837/20190618T023551_20190618T023552_T53WPM
1721,0.011979070492088795,0.006854402832686901,0.016124432906508446,0.012719912454485893,ROI_10837/20190723T023559_20190723T023557_T53WPM
1722,0.009802657179534435,0.0064309509471058846,0.017732899636030197,0.014241443946957588,ROI_10837/20200714T022549_20200714T022550_T53WPM
1723,,,,,ROI_10837/20200717T023549_20200717T023550_T53WPM
1724,0.007215242832899094,0.007794488221406937,0.02179834246635437,0.0165326539427042,ROI_10837/20200729T022601_20200729T022555_T53WPM
1725,0.009821022860705853,0.006995169911533594,0.018790114670991898,0.01998770982027054,ROI_10852/20190610T013701_20190610T013655_T56WNT
1726,0.010829024948179722,0.005391481798142195,0.020779769867658615,0.018990302458405495,ROI_10852/20190625T013659_20190625T013701_T56WNT
1727,0.017792506143450737,0.012747337110340595,0.018764862790703773,0.01586049608886242,ROI_10852/20190809T013701_20190809T013657_T56WNT
1728,0.03252639248967171,0.007877785712480545,0.00705951452255249,0.01818072609603405,ROI_10852/20190917T011649_20190917T011652_T56WNT
1729,0.005912849213927984,0.004255075007677078,0.010452709160745144,0.016802793368697166,ROI_10852/20200604T013701_20200604T013659_T56WNT
1730,0.0025674758944660425,0.002380410674959421,0.0053870161063969135,0.003519542748108506,ROI_10857/20190623T014701_20190623T014656_T56WMV
1731,0.029393954202532768,0.011426064185798168,0.013995963148772717,0.004315132740885019,ROI_10857/20190903T013659_20190903T013656_T56WMV
1732,0.006005242932587862,0.004772883839905262,0.011322923935949802,0.004185723606497049,ROI_10857/20200602T014659_20200602T014653_T56WMV
1733,0.015589321963489056,0.006351736839860678,0.010522935539484024,0.0024163248017430305,ROI_10857/20200606T012659_20200606T012657_T56WMV
1734,0.0028453601989895105,0.0013223938876762986,0.006808119360357523,0.0031411752570420504,ROI_10857/20200711T012701_20200711T012659_T56WMV
1735,0.007720733527094126,0.007396142464131117,0.010750044137239456,0.008924482390284538,ROI_10938/20190610T031541_20190610T032154_T49TFH
1736,0.007625805214047432,0.00517324497923255,0.005541014019399881,0.004929635673761368,ROI_10938/20190809T031541_20190809T032155_T49TFH
1737,0.007876948453485966,0.007032127119600773,0.008924802765250206,0.006795512977987528,ROI_10938/20190829T031541_20190829T031649_T49TFH
1738,0.020227160304784775,0.01070635486394167,0.013817520812153816,0.01530295331031084,ROI_10938/20191110T032951_20191110T033139_T49TFH
1739,0.0063881780952215195,0.007434430997818708,0.00827865768224001,0.012030862271785736,ROI_10938/20200309T032551_20200309T032546_T49TFH
1740,0.005461328197270632,0.009061668999493122,0.01486467756330967,0.025431443005800247,ROI_10947/20190331T034531_20190331T034534_T48TXT
1741,0.011230147443711758,0.0048558213748037815,0.009504730813205242,0.012922735884785652,ROI_10947/20190712T035541_20190712T040421_T48TXT
1742,0.014870100654661655,0.0044619436375796795,0.00835252646356821,0.010418735444545746,ROI_10947/20190816T035549_20190816T035833_T48TXT
1743,0.004649617243558168,0.007382500916719437,0.014203473925590515,0.0139867402613163,ROI_10947/20200623T034541_20200623T035007_T48TXT
1744,0.009379653260111809,0.0034352359361946583,0.011470562778413296,0.011610795743763447,ROI_10947/20200706T035541_20200706T035653_T48TXT
1745,0.010363663546741009,0.005247674882411957,0.00707685761153698,0.010643589310348034,ROI_10948/20190712T035541_20190712T040421_T48TXT
1746,0.009198939427733421,0.005539845209568739,0.015751294791698456,0.011813960038125515,ROI_10948/20190813T034539_20190813T035439_T48TXT
1747,0.01287658978253603,0.0044235545210540295,0.009021952748298645,0.009655071422457695,ROI_10948/20190816T035549_20190816T035833_T48TXT
1748,0.0048186322674155235,0.005520038306713104,0.013229587115347385,0.014882063493132591,ROI_10948/20190828T034541_20190828T034749_T48TXT
1749,0.005570990964770317,0.01023591123521328,0.016607487574219704,0.02778320014476776,ROI_10948/20191015T035729_20191015T035723_T48TXT
1750,0.025567147880792618,0.01092462707310915,0.007378993555903435,0.0027157117146998644,ROI_10950/20190306T034619_20190306T035259_T48UXA
1751,0.007254436612129211,0.007622930686920881,0.011717119254171848,0.021622434258461,ROI_10950/20190423T035541_20190423T035815_T48UXA
1752,0.008158423937857151,0.0069157155230641365,0.009316112846136093,0.009271020069718361,ROI_10950/20190518T035549_20190518T035545_T48UXA
1753,0.008215292356908321,0.005426332820206881,0.012912675738334656,0.010393243283033371,ROI_10950/20190617T035549_20190617T035544_T48UXA
1754,0.010090398602187634,0.00385307683609426,0.010279804468154907,0.008083942346274853,ROI_10950/20200611T035539_20200611T035539_T48UXA
1755,0.017491266131401062,0.012969108298420906,0.014987213537096977,0.0170751865953207,ROI_10962/20190326T043701_20190326T044000_T46UGV
1756,0.009618335403501987,0.007174467667937279,0.008553524501621723,0.012776486575603485,ROI_10962/20190425T043701_20190425T043704_T46UGV
1757,0.014821434393525124,0.00653066486120224,0.007494223769754171,0.010286561213433743,ROI_10962/20190530T043709_20190530T043745_T46UGV
1758,0.0065970649011433125,0.008130049332976341,0.011442451737821102,0.010862276889383793,ROI_10962/20200618T043711_20200618T044405_T46UGV
1759,0.01079817209392786,0.005329995881766081,0.010343585163354874,0.011848649010062218,ROI_10962/20200718T043711_20200718T044444_T46UGV
1760,0.018208837136626244,0.011598161421716213,0.033145107328891754,0.019887909293174744,ROI_10984/20190624T052659_20190624T052654_T44UQV
1761,0.009325021877884865,0.011400370858609676,0.03298341482877731,0.028159191831946373,ROI_10984/20190808T052651_20190808T053352_T44UQV
1762,0.009657738730311394,0.012497548945248127,0.031840577721595764,0.027595626190304756,ROI_10984/20190828T052651_20190828T052911_T44UQV
1763,0.015235579572618008,0.016939407214522362,0.06295453757047653,0.04204673320055008,ROI_10984/20190912T052649_20190912T053131_T44UQV
1764,0.016081873327493668,0.012887781485915184,0.02908628061413765,0.02124215103685856,ROI_10984/20200623T052651_20200623T052705_T44UQV
1765,0.10336650907993317,0.06274725496768951,0.04370502755045891,0.002667054533958435,ROI_10986/20190301T052741_20190301T053122_T44TQT
1766,0.022670723497867584,0.01597246155142784,0.010569807142019272,0.003494296222925186,ROI_10986/20190323T051649_20190323T052254_T44TQT
1767,0.009699704125523567,0.003848379012197256,0.003730174619704485,0.006090153940021992,ROI_10986/20190510T052651_20190510T053439_T44TQT
1768,,,,,ROI_10986/20200325T052641_20200325T052700_T44TQT
1769,0.013634039089083672,0.008665591478347778,0.008968120440840721,0.004849330056458712,ROI_10986/20200723T052651_20200723T052713_T44TQT
1770,,,,,ROI_10988/20190105T053219_20190105T053219_T44UNU
1771,,,,,ROI_10988/20190321T052641_20190321T052843_T44UNU
1772,0.0026665842160582542,0.0033360524103045464,0.005647390149533749,0.00869063287973404,ROI_10988/20200623T052651_20200623T052705_T44UNU
1773,0.007277305703610182,0.002718552714213729,0.004384393338114023,0.0038810684345662594,ROI_10988/20200701T053649_20200701T053643_T44UNU
1774,0.004772817250341177,0.0030169899109750986,0.004141925368458033,0.00449096504598856,ROI_10988/20200726T053651_20200726T054429_T44UNU
1775,,,,,ROI_10990/20181221T053231_20181221T053356_T44UPA
1776,0.004052037373185158,0.0028759913984686136,0.011486154980957508,0.003895569359883666,ROI_10990/20190704T052659_20190704T053135_T44UPA
1777,0.015412842854857445,0.013535925187170506,0.01689019612967968,0.005619226023554802,ROI_10990/20190818T052651_20190818T052649_T44UPA
1778,0.025583162903785706,0.023496776819229126,0.016215521842241287,0.006495983339846134,ROI_10990/20190823T052649_20190823T053454_T44UPA
1779,0.004600916523486376,0.0032032770104706287,0.011549572460353374,0.0044341133907437325,ROI_10990/20200706T053651_20200706T054355_T44UPA
1780,,,,,ROI_10998/20181231T053221_20181231T053222_T45UUB
1781,0.07652637362480164,0.04881490021944046,0.027250278741121292,0.0043628341518342495,ROI_10998/20190403T053641_20190403T054058_T45UUB
1782,,,,,ROI_10998/20200108T054221_20200108T054215_T45UUB
1783,0.12653864920139313,0.07647967338562012,0.04547769948840141,0.011080833151936531,ROI_10998/20200224T052811_20200224T053042_T45UUB
1784,0.004083640873432159,0.003001989796757698,0.012643208727240562,0.006830072030425072,ROI_10998/20200718T052649_20200718T052647_T45UUB
1785,0.007544832304120064,0.0035309584345668554,0.008644604124128819,0.0018584838835522532,ROI_11024/20190415T013721_20190415T013715_T52LGM
1786,0.015131272375583649,0.007460081018507481,0.012570430524647236,0.003721008775755763,ROI_11024/20190427T012729_20190427T012723_T52LGM
1787,0.0038259215652942657,0.002633871743455529,0.004128856584429741,0.0027882179711014032,ROI_11024/20191012T013321_20191012T014010_T52LGM
1788,0.004303916357457638,0.00449419766664505,0.008235831744968891,0.013148234225809574,ROI_11024/20191027T013719_20191027T013713_T52LGM
1789,0.0033627180382609367,0.004744766280055046,0.011113747954368591,0.0028184722177684307,ROI_11024/20200209T013711_20200209T013705_T52LGM
1790,0.005267515778541565,0.006615468300879002,0.006769567262381315,0.006293585058301687,ROI_11034/20181223T012711_20181223T012708_T53LKG
