,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
3160,0.9481313824653625,0.9906444549560547,0.9943909049034119,0.9941958785057068,0.9849409461021423,0.985390305519104,0.98509281873703,0.9948926568031311,0.9869216680526733,0.9201746582984924,0.991705060005188,0.9906873106956482,ROI_7781/20190620T072629_20190620T075504_T36KYU
3161,0.7828409671783447,0.9636190533638,0.9856048822402954,0.9790747165679932,0.9666271805763245,0.971564769744873,0.9647966623306274,0.9782794117927551,0.9620779752731323,0.8586004972457886,0.9686532616615295,0.9682414531707764,ROI_7781/20191013T072841_20191013T075621_T36KYU
3162,0.9994719624519348,0.9996719360351562,0.9998448491096497,0.9998621940612793,0.9998769164085388,0.9999235272407532,0.9999067187309265,0.9999286532402039,0.9999250769615173,0.9995300769805908,0.9999510645866394,0.9999197125434875,ROI_7781/20200415T072609_20200415T075455_T36KYU
3163,0.8457783460617065,0.9791702628135681,0.9885372519493103,0.987544059753418,0.9821070432662964,0.9832032322883606,0.9821081757545471,0.989112138748169,0.9824568629264832,0.8712656497955322,0.9844393134117126,0.9822227954864502,ROI_7781/20200505T072609_20200505T074530_T36KYU
3164,0.935070812702179,0.9881367087364197,0.9921045303344727,0.9916009306907654,0.9780934453010559,0.9784464836120605,0.9855808019638062,0.9919552206993103,0.9827042818069458,0.9463838934898376,0.9851655960083008,0.9859430193901062,ROI_7781/20200704T072619_20200704T074535_T36KYU
3165,0.9809074997901917,0.9909772872924805,0.9955047369003296,0.9947391152381897,0.9950450658798218,0.9965850710868835,0.996798038482666,0.9971405863761902,0.9966891407966614,0.9901924729347229,0.9966793656349182,0.9959383010864258,ROI_7782/20190131T073139_20190131T074730_T36JXT
3166,0.7383784055709839,0.9023227095603943,0.9421043395996094,0.9469277858734131,0.9241284728050232,0.9321706295013428,0.9438316822052002,0.9741067886352539,0.9566671848297119,0.820189356803894,0.9657571911811829,0.9592010378837585,ROI_7782/20190421T072619_20190421T075201_T36JXT
3167,0.781463623046875,0.9158585667610168,0.9583158493041992,0.9503816366195679,0.9251307249069214,0.9320099949836731,0.9514123201370239,0.9770097732543945,0.9583510160446167,0.8270784616470337,0.9677351713180542,0.9641134142875671,ROI_7782/20190620T072629_20190620T075504_T36JXT
3168,0.6912431120872498,0.8798669576644897,0.9402157068252563,0.9438484311103821,0.9316990375518799,0.9151408672332764,0.9179990291595459,0.9511229991912842,0.9192548990249634,0.43257659673690796,0.9696993827819824,0.9771146178245544,ROI_7782/20190913T072611_20190913T075035_T36JXT
3169,0.8306404948234558,0.9516922831535339,0.9648371338844299,0.967830240726471,0.9492039084434509,0.9484777450561523,0.9553714990615845,0.9819381833076477,0.9627830386161804,0.8938525319099426,0.9751219153404236,0.9709473252296448,ROI_7782/20200515T072619_20200515T075401_T36JXT
3170,0.9059342741966248,0.8860785365104675,0.9563750624656677,0.9647287726402283,0.9678105115890503,0.9743414521217346,0.9775636196136475,0.9800645112991333,0.9763345122337341,0.9477326273918152,0.9634361863136292,0.960205078125,ROI_7808/20190310T071209_20190310T071306_T38KMV
