,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2217,0.5440916419029236,0.6564606428146362,0.9100168943405151,0.939045250415802,0.9511746168136597,0.9377228021621704,0.9579883813858032,0.9472206830978394,0.9666628241539001,0.22823137044906616,0.9605057835578918,0.9369288086891174,ROI_2918/20180920T095021_20180920T095328_T33TWL
2218,0.9718598127365112,0.9776065945625305,0.9917356371879578,0.9953590631484985,0.9904540777206421,0.9904715418815613,0.9923915266990662,0.9893580079078674,0.9931252598762512,0.8734302520751953,0.9917876720428467,0.989054799079895,ROI_2918/20190418T095031_20190418T095032_T33TWL
2219,,,,,,,,,,,,,ROI_2918/20200301T100029_20200301T100303_T33TWL
2220,0.6555643677711487,0.7688044309616089,0.9621265530586243,0.9824209809303284,0.9789671897888184,0.987623929977417,0.9943572282791138,0.9849280118942261,0.9971991777420044,0.5053640604019165,0.9921864867210388,0.9744541049003601,ROI_3025/20190504T002711_20190504T002711_T55HBD
2221,0.32467955350875854,0.5777961015701294,0.8742749094963074,0.9581178426742554,0.9631747603416443,0.9730640053749084,0.9841938018798828,0.972737729549408,0.9893594980239868,0.44361987709999084,0.9856874346733093,0.9599792957305908,ROI_3025/20190715T002109_20190715T002258_T55HBD
2222,,,,,,,,,,,,,ROI_3025/20190921T002711_20190921T002707_T55HBD
2223,0.9410358667373657,0.971401035785675,0.9924474358558655,0.993528425693512,0.9904873371124268,0.993885338306427,0.9960745573043823,0.9933562278747559,0.9969539046287537,0.8483025431632996,0.9963120818138123,0.9917668700218201,ROI_3025/20191230T002701_20191230T002702_T54HYJ
2224,0.23223941028118134,0.4561896324157715,0.8176076412200928,0.93613600730896,0.9401741623878479,0.9527215957641602,0.9689801335334778,0.953027069568634,0.9773783087730408,0.5458418726921082,0.9772141575813293,0.9600118398666382,ROI_3025/20200729T002059_20200729T002502_T55HBD
2225,0.30983319878578186,0.4358961582183838,0.7489407062530518,0.8335770964622498,0.8516911268234253,0.8170623779296875,0.8177869915962219,0.8254252672195435,0.8188942074775696,0.7431252002716064,0.8317258358001709,0.8348352909088135,ROI_3136/20190123T040041_20190123T040424_T47RQQ
2226,0.509891152381897,0.6718417406082153,0.8438379168510437,0.9054126739501953,0.9159214496612549,0.8912270069122314,0.8947280645370483,0.8960774540901184,0.8920164704322815,0.8404073119163513,0.9016066789627075,0.9035341739654541,ROI_3136/20190204T034949_20190204T034943_T47RQQ
2227,0.5489838719367981,0.7036324739456177,0.8695204854011536,0.8981666564941406,0.9132134318351746,0.8988579511642456,0.8995165824890137,0.9002262353897095,0.9012663960456848,0.7758117914199829,0.9117828607559204,0.9093202352523804,ROI_3136/20190326T034539_20190326T035038_T47RQQ
2228,0.8610073924064636,0.8966578841209412,0.9724068641662598,0.9807177186012268,0.9821141958236694,0.9785898327827454,0.9786943197250366,0.9771239161491394,0.97795569896698,0.9116556644439697,0.975856363773346,0.9755270481109619,ROI_3136/20200507T035541_20200507T035754_T47RQQ
2229,0.9838480949401855,0.9893269538879395,0.9966663122177124,0.9981135725975037,0.9979123473167419,0.9975361227989197,0.9976335763931274,0.9976930022239685,0.9977098107337952,0.9818272590637207,0.9970232844352722,0.9966149926185608,ROI_3136/20200514T034541_20200514T035006_T47RQQ
2230,,,,,,,,,,,,,ROI_3165/20190223T064851_20190223T064853_T43WEQ
2231,,,,,,,,,,,,,ROI_3165/20190506T063639_20190506T063634_T43WEQ
2232,0.942445695400238,0.9617871046066284,0.9845409393310547,0.9895286560058594,0.9971538782119751,0.9977326989173889,0.9986466765403748,0.9972051978111267,0.9992541670799255,0.926684558391571,0.9988824129104614,0.9956808090209961,ROI_3165/20190817T064629_20190817T064630_T43WEQ
2233,0.8824179172515869,0.8869156837463379,0.9239658117294312,0.9681942462921143,0.990566611289978,0.9959809184074402,0.9973623156547546,0.9957070350646973,0.9983459711074829,0.9704039692878723,0.9986110925674438,0.9982165098190308,ROI_3165/20191004T065731_20191004T065725_T43WEQ
2234,0.9525166153907776,0.9728003144264221,0.9898601174354553,0.996242105960846,0.9982511401176453,0.9989216327667236,0.9993586540222168,0.9987270832061768,0.9996786713600159,0.9594572186470032,0.9995058178901672,0.9979351758956909,ROI_3165/20200605T065629_20200605T065635_T43WEQ
2235,,,,,,,,,,,,,ROI_3234/20190122T084249_20190122T084621_T36UXA
2236,0.6387999057769775,0.7432292699813843,0.9164004921913147,0.9284943342208862,0.9649720191955566,0.9589367508888245,0.9742732048034668,0.9641435742378235,0.9862931966781616,0.2744656205177307,0.9890457987785339,0.9631397128105164,ROI_3234/20190721T083609_20190721T083756_T36UXA
2237,0.893294095993042,0.9323617219924927,0.9640863537788391,0.98343425989151,0.9889154434204102,0.9908255934715271,0.9929688572883606,0.9947779178619385,0.99605792760849,0.9130281805992126,0.9974592328071594,0.992989182472229,ROI_3234/20200219T084919_20200219T085556_T36UXA
2238,0.955051839351654,0.9663210511207581,0.9874995350837708,0.9962066411972046,0.9978502988815308,0.9984721541404724,0.9988471269607544,0.9990741610527039,0.999442458152771,0.9861839413642883,0.9995928406715393,0.9991412162780762,ROI_3234/20200401T083601_20200401T083618_T36UXA
