,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2005,0.10446339100599289,0.06139642745256424,0.029900576919317245,0.016443857923150063,0.008184702135622501,0.01642107218503952,0.01172572374343872,0.02778955176472664,0.005940806120634079,0.23764321208000183,0.016673818230628967,0.019962511956691742,ROI_1836/20180715T105029_20180715T105300_T31TDN
2006,0.13688546419143677,0.08027546852827072,0.03735719248652458,0.019531626254320145,0.011121770367026329,0.009171823970973492,0.009555784054100513,0.0151462871581316,0.009137993678450584,0.119536854326725,0.012220991775393486,0.015814127400517464,ROI_1836/20181212T105439_20181212T105647_T31TDN
2007,0.12040431797504425,0.07902590930461884,0.03821098431944847,0.020332222804427147,0.012904416769742966,0.008160598576068878,0.007841740734875202,0.019283141940832138,0.007459977176040411,0.08207075297832489,0.016236305236816406,0.014081486500799656,ROI_1836/20190215T105131_20190215T105128_T31TDN
2008,0.08635297417640686,0.05650674179196358,0.024889884516596794,0.014214196242392063,0.005370534956455231,0.009140503592789173,0.006565122399479151,0.0272376611828804,0.006188805215060711,0.15351875126361847,0.014036094769835472,0.012977611273527145,ROI_1836/20190506T105031_20190506T105031_T31TDN
2009,0.09005987644195557,0.05465054139494896,0.027245638892054558,0.016871562227606773,0.010551298968493938,0.02099604345858097,0.015662115067243576,0.030777227133512497,0.008138167671859264,0.2647031843662262,0.02112172171473503,0.025616712868213654,ROI_1836/20190720T105039_20190720T105755_T31TDN
2010,,,,,,,,,,,,,ROI_1923/20190108T150721_20190108T150715_T19PGQ
2011,0.055024728178977966,0.03212932124733925,0.011400878429412842,0.004690935835242271,0.008965945802628994,0.004567192401736975,0.0018448828486725688,0.006338809616863728,0.00247484864667058,0.12212789058685303,0.011955803260207176,0.02405088022351265,ROI_1923/20190324T150719_20190324T150720_T19PGQ
2012,0.06555002182722092,0.05668162181973457,0.0298168882727623,0.016868963837623596,0.00879713799804449,0.009391535073518753,0.009448202326893806,0.0068895271979272366,0.007445910945534706,0.04806459695100784,0.004090369679033756,0.009611905552446842,ROI_1923/20191104T150721_20191104T150723_T19PGQ
2013,0.06737077981233597,0.056311339139938354,0.033199556171894073,0.019918540492653847,0.013512477278709412,0.012335333973169327,0.010593714192509651,0.009209769777953625,0.008900146931409836,0.06550116091966629,0.004998606164008379,0.012828229926526546,ROI_1923/20191209T150719_20191209T150714_T19PGQ
2014,,,,,,,,,,,,,ROI_1923/20200517T150719_20200517T150734_T19PGQ
2015,0.11784286797046661,0.08117807656526566,0.04205849766731262,0.03397085517644882,0.03773399814963341,0.04313136637210846,0.048469241708517075,0.05881751328706741,0.05837630107998848,0.07489132136106491,0.07016067206859589,0.05422862246632576,ROI_1980/20190116T023031_20190116T023558_T51TXE
2016,0.12512916326522827,0.07651988416910172,0.04137417674064636,0.031720709055662155,0.03410055488348007,0.03867712989449501,0.043702151626348495,0.055900655686855316,0.05174841359257698,0.08223482221364975,0.06767765432596207,0.055570006370544434,ROI_1980/20190124T024009_20190124T024009_T51TXE
2017,0.07443735748529434,0.04207021743059158,0.016124704852700233,0.010194548405706882,0.003954421263188124,0.010001000016927719,0.007895229384303093,0.023188741877675056,0.005264981184154749,0.1547282189130783,0.013177531771361828,0.017366603016853333,ROI_1980/20190504T023559_20190504T024226_T51TXE
2018,0.089433953166008,0.05213415250182152,0.02629866637289524,0.017276449128985405,0.020136171951889992,0.023859741166234016,0.02769216150045395,0.03966865688562393,0.03389367833733559,0.09272977709770203,0.04777712747454643,0.040896374732255936,ROI_1980/20200319T023549_20200319T023546_T51TXE
