,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2761,0.02689625881612301,0.016274357214570045,0.010604391805827618,0.01107896026223898,0.015914088115096092,0.020628796890378,0.02390078455209732,0.03918708860874176,0.04015324264764786,0.055355411022901535,0.020176108926534653,0.008336186408996582,ROI_5950/20190303T140049_20190303T140513_T20HPJ
2762,0.02913523279130459,0.01416896190494299,0.006892369594424963,0.00987248495221138,0.006914804689586163,0.006935464218258858,0.00801585428416729,0.012895756401121616,0.007803100626915693,0.015048304572701454,0.015499982051551342,0.009692808613181114,ROI_5950/20190701T140059_20190701T141006_T20HPJ
2763,0.023458629846572876,0.010123205371201038,0.007001957856118679,0.014852353371679783,0.01561623252928257,0.013240550644695759,0.014280355535447598,0.02857266552746296,0.020026233047246933,0.022427603602409363,0.02840517833828926,0.008993662893772125,ROI_5950/20190830T140059_20190830T140226_T20HPJ
2764,,,,,,,,,,,,,ROI_5950/20191113T140051_20191113T140054_T20HPJ
2765,,,,,,,,,,,,,ROI_5952/20190117T140051_20190117T140048_T20JPL
2766,,,,,,,,,,,,,ROI_5952/20190517T140101_20190517T140056_T20JPL
2767,0.0059149982407689095,0.0068778907880187035,0.004442694131284952,0.009115108288824558,0.01044309139251709,0.0059501053765416145,0.007043367251753807,0.007205222267657518,0.006863244343549013,0.2744165062904358,0.014536721631884575,0.012109753675758839,ROI_5952/20191228T140049_20191228T140047_T20JPL
2768,0.020379574969410896,0.01123104989528656,0.006630430929362774,0.005460665095597506,0.005543646868318319,0.006430698558688164,0.0066610886715352535,0.01141371950507164,0.006116051692515612,0.014677148312330246,0.013569825328886509,0.005903306417167187,ROI_5952/20200406T140049_20200406T140541_T20JPL
2769,0.030777543783187866,0.0258233193308115,0.012417391873896122,0.008628563955426216,0.008980841375887394,0.011821464635431767,0.011212513782083988,0.019054893404245377,0.016375575214624405,0.022301137447357178,0.020694755017757416,0.005565930623561144,ROI_5952/20200511T140101_20200511T140057_T20JPL
2770,0.010644277557730675,0.010363571345806122,0.011499142274260521,0.006180953700095415,0.015962474048137665,0.006899273954331875,0.008380119688808918,0.011602943763136864,0.01053838711231947,0.020202448591589928,0.013895248994231224,0.0059714363887906075,ROI_5953/20190105T141049_20190105T141750_T20JPN
2771,0.013915030285716057,0.008894219994544983,0.008587801828980446,0.006605423986911774,0.01384003646671772,0.007493575569242239,0.008007178083062172,0.01325413677841425,0.010522478260099888,0.020535293966531754,0.010457186959683895,0.006277330219745636,ROI_5953/20190204T141049_20190204T142023_T20JPN
