,B2,B4,B8,B11,id
685,0.01978718675673008,0.011250733397901058,0.020763462409377098,0.02177496999502182,ROI_2299/20190608T182929_20190608T183120_T11TNH
686,0.02226637862622738,0.016089949756860733,0.021308407187461853,0.02591269090771675,ROI_2299/20190721T183929_20190721T184610_T11TNH
687,0.019158726558089256,0.026948275044560432,0.03726178780198097,0.0458633229136467,ROI_2299/20190911T182921_20190911T183249_T11TNH
688,0.04006233438849449,0.03576957434415817,0.048374973237514496,0.05598538741469383,ROI_2299/20200403T182919_20200403T183109_T11TNH
689,0.01830008439719677,0.016535937786102295,0.02652694657444954,0.03292568773031235,ROI_2299/20200602T182919_20200602T183556_T11TNH
690,0.003631001338362694,0.0015958509175106883,0.005427968688309193,0.0027181801851838827,ROI_2301/20190507T183921_20190507T185033_T11TMG
691,0.024726107716560364,0.013755870051681995,0.027696533128619194,0.02432517521083355,ROI_2301/20190601T183929_20190601T185229_T11TMG
692,0.021543120965361595,0.028572335839271545,0.04127512127161026,0.05039103329181671,ROI_2301/20190904T183921_20190904T184852_T11TMG
693,0.014005708508193493,0.03598981350660324,0.06153494492173195,0.08362626284360886,ROI_2301/20191108T184559_20191108T184559_T11TMG
694,0.017715362831950188,0.01624847762286663,0.029344068840146065,0.02915564365684986,ROI_2301/20200521T183921_20200521T184912_T11TMG
695,0.01950755901634693,0.011750285513699055,0.019602129235863686,0.018258599564433098,ROI_2519/20190206T144729_20190206T145614_T19LCD
696,0.018397314473986626,0.013940311968326569,0.020138897001743317,0.02529921941459179,ROI_2519/20191103T144729_20191103T145605_T19LCD
697,0.021880345419049263,0.01565699838101864,0.01780383661389351,0.02171502262353897,ROI_2519/20191121T145731_20191121T150656_T19LCD
698,0.016235051676630974,0.003794295247644186,0.010000673122704029,0.014151996932923794,ROI_2519/20191203T144719_20191203T144720_T19LCD
699,0.015691002830863,0.021498695015907288,0.03019307740032673,0.03855319321155548,ROI_2519/20200730T144729_20200730T145622_T19LCD
700,0.004994760733097792,0.0038200251292437315,0.0068991901353001595,0.007598318625241518,ROI_2537/20190112T140049_20190112T141130_T20HNG
701,0.03134627267718315,0.010884834453463554,0.008993501774966717,0.006443183869123459,ROI_2537/20190805T140101_20190805T140831_T20HNG
702,0.008192578330636024,0.003815190866589546,0.00570081127807498,0.0036573109682649374,ROI_2537/20191002T141049_20191002T141614_T20HNG
703,0.007853559218347073,0.007608304265886545,0.018778255209326744,0.01037057489156723,ROI_2537/20200120T140639_20200120T141746_T20HNG
704,0.03517019376158714,0.016195857897400856,0.027387669309973717,0.006909563671797514,ROI_2537/20200312T140051_20200312T140048_T20HNG
705,0.011813538148999214,0.004804640542715788,0.004947127774357796,0.006259534507989883,ROI_2582/20190117T140051_20190117T140048_T20HPH
706,0.005030507687479258,0.005201742053031921,0.005515361204743385,0.0021984928753226995,ROI_2582/20190318T140051_20190318T140226_T20HPH
707,0.006978620775043964,0.006964799482375383,0.004767869133502245,0.004035153426229954,ROI_2582/20191009T140059_20191009T140053_T20HPH
708,0.00765359029173851,0.005288007669150829,0.00246049533598125,0.004050177056342363,ROI_2582/20191208T140049_20191208T140046_T20HPH
709,0.0050689345225691795,0.003423223737627268,0.008239617571234703,0.0056748101487755775,ROI_2582/20200206T135639_20200206T140850_T20HPH
710,0.012798519805073738,0.006435947027057409,0.023380590602755547,0.014534655958414078,ROI_2696/20190109T152639_20190109T153112_T18NXM
711,0.018921619281172752,0.008539717644453049,0.02171946130692959,0.01240893267095089,ROI_2696/20190404T152641_20190404T152640_T18NXM
712,0.019079044461250305,0.00944049097597599,0.023184804245829582,0.013627984561026096,ROI_2696/20200104T152639_20200104T153054_T18NXM
713,0.01803305558860302,0.009343614801764488,0.01983579248189926,0.014194258488714695,ROI_2696/20200218T152631_20200218T152633_T18NXM
714,0.02214478701353073,0.010541140101850033,0.015631765127182007,0.010003260336816311,ROI_2696/20200304T152639_20200304T152636_T18NXM
715,,,,,ROI_2780/20190323T074611_20190323T080452_T35HLB
716,0.03179899975657463,0.021702725440263748,0.023954829201102257,0.008685966022312641,ROI_2780/20190525T075611_20190525T082742_T35HLB
717,,,,,ROI_2780/20191218T075331_20191218T081511_T35HLB
718,,,,,ROI_2780/20200112T075209_20200112T081135_T35HLB
719,,,,,ROI_2780/20200404T075609_20200404T082657_T35HLB
720,0.0045007821172475815,0.008077528327703476,0.020908720791339874,0.01788146421313286,ROI_2874/20180411T100029_20180411T100024_T33TWL
721,0.012670006603002548,0.008163735270500183,0.02283434383571148,0.01939735747873783,ROI_2874/20190406T100029_20190406T100222_T33TWL
722,0.00828488264232874,0.003212854964658618,0.02533687837421894,0.012527236714959145,ROI_2874/20190605T100039_20190605T100530_T33TWL
723,0.010432613082230091,0.005228413734585047,0.020923485979437828,0.009863917715847492,ROI_2874/20190705T100039_20190705T100759_T33TWL
724,0.011966224759817123,0.0073145534843206406,0.03011091984808445,0.01576351933181286,ROI_2874/20190913T100029_20190913T100548_T33TWL
725,,,,,ROI_3168/20190401T063631_20190401T063626_T43WEN
726,,,,,ROI_3168/20190421T063631_20190421T063629_T43WEN
727,0.0027642957866191864,0.003921622410416603,0.0030205834191292524,0.006483807228505611,ROI_3168/20190623T064631_20190623T064838_T43WEN
728,0.014160471968352795,0.00797815341502428,0.006070576608181,0.0024738775100558996,ROI_3168/20190717T062631_20190717T062633_T43WEN
729,0.003068653168156743,0.0031480148900300264,0.005185041110962629,0.003365808166563511,ROI_3168/20200712T064629_20200712T064625_T43WEN
730,0.12721727788448334,0.09007813781499863,0.055478889495134354,0.008468100801110268,ROI_3188/20190319T080641_20190319T081002_T38UPD
731,0.0063956622034311295,0.0028024876955896616,0.011764736846089363,0.0065269614569842815,ROI_3188/20190629T075619_20190629T080033_T38UPD
732,0.005781203508377075,0.004382167477160692,0.012277189642190933,0.008734196424484253,ROI_3188/20190704T075611_20190704T075614_T38UPD
733,0.021407652646303177,0.00863876286894083,0.014210491441190243,0.01705968752503395,ROI_3188/20191015T080911_20191015T081349_T38UPD
734,,,,,ROI_3188/20200212T081041_20200212T081223_T38UPD
735,0.12663325667381287,0.07485876232385635,0.044416412711143494,0.0053835357539355755,ROI_3257/20190310T073731_20190310T073726_T39VXE
736,0.056655559688806534,0.036697227507829666,0.01874295249581337,0.005611042026430368,ROI_3257/20190414T073619_20190414T073736_T39VXE
737,,,,,ROI_3257/20190626T074619_20190626T075216_T39VXE
738,0.009398555383086205,0.00563877634704113,0.013643098063766956,0.007059830240905285,ROI_3257/20190906T073611_20190906T073611_T39VXE
739,0.004476516041904688,0.004106997977942228,0.009567198343575,0.004881232976913452,ROI_3257/20200607T073619_20200607T073708_T39VXE
740,0.08478042483329773,0.05563315749168396,0.03304643556475639,0.003828080603852868,ROI_3381/20190507T174919_20190507T174933_T14VNJ
741,0.02781658060848713,0.016178278252482414,0.02205091342329979,0.005022550001740456,ROI_3381/20190718T173911_20190718T174740_T14VNJ
742,0.015255386009812355,0.007876439020037651,0.0031553630251437426,0.00359664810821414,ROI_3381/20190916T173951_20190916T173948_T14VNJ
743,,,,,ROI_3381/20200322T174919_20200322T175638_T14VNJ
744,0.006111694034188986,0.004377464763820171,0.007698624860495329,0.0023885846603661776,ROI_3381/20200615T174911_20200615T174914_T14VNJ
745,0.013725844211876392,0.01030012872070074,0.023519445210695267,0.01920882612466812,ROI_3449/20190223T130249_20190223T130246_T23KRV
746,0.005909745115786791,0.007584622595459223,0.02281474694609642,0.01929822750389576,ROI_3449/20190315T130249_20190315T130244_T24KTE
747,0.00907882209867239,0.012798321433365345,0.033586230129003525,0.039707284420728683,ROI_3449/20190802T130259_20190802T130428_T24KTE
748,0.009525719098746777,0.00980860460549593,0.02727770432829857,0.02141300030052662,ROI_3449/20191215T130241_20191215T130242_T23KRV
749,0.006418932229280472,0.006306452210992575,0.015776613727211952,0.012078726664185524,ROI_3449/20200129T130239_20200129T130239_T24KTE
750,0.04055611789226532,0.03244764357805252,0.04653029516339302,0.04656976833939552,ROI_3466/20181224T120639_20181224T120639_T24FXF
751,0.0532708503305912,0.023364320397377014,0.02812335267663002,0.0055941748432815075,ROI_3466/20190329T120641_20190329T120643_T24FXF
752,0.07745804637670517,0.049138762056827545,0.04212582856416702,0.010367675684392452,ROI_3466/20191020T120649_20191020T120655_T24FXF
753,0.04083224758505821,0.03738667443394661,0.06749996542930603,0.05858800187706947,ROI_3466/20200308T120639_20200308T120641_T24FXF
754,0.06879738718271255,0.03358957916498184,0.015901125967502594,0.00900238286703825,ROI_3466/20200405T121641_20200405T121637_T24FXF
755,0.005369913764297962,0.006538831628859043,0.007613548543304205,0.009312305599451065,ROI_3652/20180708T101031_20180708T101803_T32SME
756,0.008930545300245285,0.013995961286127567,0.018792351707816124,0.020414719358086586,ROI_3652/20181006T101021_20181006T101651_T32SME
757,0.010403323918581009,0.016726385802030563,0.0281720831990242,0.023693544790148735,ROI_3652/20190213T101131_20190213T101610_T32SME
758,0.00560363894328475,0.007933182641863823,0.011955100111663342,0.012596123851835728,ROI_3652/20190911T101021_20190911T101023_T32SME
759,0.00984248612076044,0.013020172715187073,0.017496854066848755,0.011253218166530132,ROI_3652/20200309T101021_20200309T101020_T32SME
760,0.010525988414883614,0.004136622883379459,0.01569933071732521,0.007522816304117441,ROI_3815/20190326T075611_20190326T081034_T35LQK
761,0.0125374561175704,0.00134324433747679,0.008291978389024734,0.002129385946318507,ROI_3815/20190413T080609_20190413T083217_T35LQK
762,0.019541455432772636,0.009964500553905964,0.009135249070823193,0.006026762537658215,ROI_3815/20200222T080931_20200222T082541_T35LQK
763,0.003636606503278017,0.0017113805515691638,0.010014982894062996,0.004313376732170582,ROI_3815/20200419T075611_20200419T082215_T35LQK
764,0.013461576774716377,0.00611272593960166,0.010316504165530205,0.007174158468842506,ROI_3815/20200422T080611_20200422T082942_T35LQK
765,0.009461916983127594,0.0018464387394487858,0.007081021089106798,0.00484630698338151,ROI_3824/20191103T084121_20191103T085335_T34KCG
766,0.010076027363538742,0.001883709104731679,0.006065616849809885,0.004966875072568655,ROI_3824/20191123T084301_20191123T085344_T34KCG
767,0.013227834366261959,0.0038573117926716805,0.008178492076694965,0.004234579857438803,ROI_3824/20200122T084241_20200122T085337_T34KCG
768,0.015866558998823166,0.006269136909395456,0.006649126298725605,0.004227887373417616,ROI_3824/20200302T083841_20200302T090207_T34KCG
769,0.007463572546839714,0.003335772780701518,0.011613794602453709,0.0029569470789283514,ROI_3824/20200322T083621_20200322T090310_T34KCG
770,0.011483116075396538,0.00907417107373476,0.019418971613049507,0.02904517576098442,ROI_3838/20190321T075619_20190321T081839_T35HLE
771,0.00471201678737998,0.00946395006030798,0.017746781930327415,0.027883755043148994,ROI_3838/20190410T075619_20190410T082613_T35HLE
772,0.01850956119596958,0.018364474177360535,0.02730802819132805,0.036879345774650574,ROI_3838/20190505T075611_20190505T082331_T35HLE
773,0.0059737651608884335,0.005715159699320793,0.02030954137444496,0.020388754084706306,ROI_3838/20200229T075841_20200229T082630_T35HLE
774,0.013509557582437992,0.019835084676742554,0.0387895442545414,0.050064533948898315,ROI_3838/20200713T075609_20200713T082205_T35HLE
775,0.0065123843960464,0.007005892228335142,0.01201054360717535,0.007521773222833872,ROI_3927/20191006T082819_20191006T084959_T34KCD
776,0.004105506464838982,0.009203829802572727,0.017244398593902588,0.012767458334565163,ROI_3927/20191031T083101_20191031T083825_T34KCD
777,0.005648494232445955,0.005620564334094524,0.007685606833547354,0.0026500397361814976,ROI_3927/20191230T083341_20191230T084321_T34KCD
778,0.003963830880820751,0.003948605619370937,0.0050668613985180855,0.0029559675604104996,ROI_3927/20200314T082719_20200314T085231_T34KCD
779,0.0027296235784888268,0.002527706092223525,0.006182490382343531,0.005665346048772335,ROI_3927/20200428T082601_20200428T085242_T34KCD
780,0.04969298839569092,0.0696331188082695,0.0764162689447403,0.08825436979532242,ROI_4348/20190316T052649_20190316T053602_T44SMF
781,0.04536059871315956,0.05809473991394043,0.06335945427417755,0.07401202619075775,ROI_4348/20190502T051659_20190502T052248_T44SMF
782,0.030311450362205505,0.040600620210170746,0.04537152498960495,0.053820572793483734,ROI_4348/20190706T051701_20190706T051655_T44SMF
783,0.0835452750325203,0.09364570677280426,0.09962959587574005,0.07370428740978241,ROI_4348/20200117T052139_20200117T052324_T44SMF
784,0.09311462938785553,0.11451411247253418,0.12222658097743988,0.08122236281633377,ROI_4348/20200120T053129_20200120T053410_T44SMF
785,0.0030628361273556948,0.0011900425888597965,0.0036252907011657953,0.003405057592317462,ROI_4463/20190623T014701_20190623T014656_T55WFP
786,,,,,ROI_4463/20200406T015649_20200406T015649_T55WFP
787,0.015927957370877266,0.005452195182442665,0.008136097341775894,0.005892804823815823,ROI_4463/20200525T013701_20200525T013659_T55WFP
788,0.0070250872522592545,0.003727966221049428,0.003793037962168455,0.005794535391032696,ROI_4463/20200602T014659_20200602T014653_T55WFP
789,0.0049879057332873344,0.003805423155426979,0.004209043923765421,0.005994986742734909,ROI_4463/20200720T015701_20200720T015657_T55WFP
790,0.029369231313467026,0.01718774065375328,0.01874639093875885,0.015131974592804909,ROI_4477/20190505T025551_20190505T025852_T52VCH
791,0.008528966456651688,0.0032418686896562576,0.015501856803894043,0.011857503093779087,ROI_4477/20190614T025551_20190614T030137_T52VCH
792,,,,,ROI_4477/20191128T025041_20191128T025044_T52VCH
793,,,,,ROI_4477/20200416T024551_20200416T024734_T52VCH
794,0.004441492259502411,0.0009042584570124745,0.025924555957317352,0.01739974319934845,ROI_4477/20200615T024551_20200615T024740_T52VCH
795,0.0208091102540493,0.021141353994607925,0.021953878924250603,0.0230454932898283,ROI_4547/20190316T052649_20190316T053407_T45TUN
796,0.009487883187830448,0.0018341594841331244,0.007817278616130352,0.009246086701750755,ROI_4547/20190430T052651_20190430T052819_T45TUN
797,0.005059271119534969,0.006930068600922823,0.01187631580978632,0.01651810109615326,ROI_4547/20190820T051659_20190820T052145_T45TUN
798,0.0473162904381752,0.036186762154102325,0.03399614989757538,0.03216950595378876,ROI_4547/20200310T052649_20200310T053327_T45TUN
799,,,,,ROI_4547/20200618T052649_20200618T052648_T45TUN
800,,,,,ROI_4704/20190322T013651_20190322T013651_T56WNV
801,0.005612220149487257,0.003278364660218358,0.007013226393610239,0.005198671016842127,ROI_4704/20190529T014659_20190529T014700_T56WNV
802,0.0072403233498334885,0.003229522844776511,0.003559428732842207,0.0035721820313483477,ROI_4704/20190625T013659_20190625T013701_T56WNV
803,0.0031718085519969463,0.00256698508746922,0.00668031582608819,0.005139659624546766,ROI_4704/20200527T012659_20200527T012656_T56WNV
804,0.007714029401540756,0.0020082115661352873,0.0031259446404874325,0.003225399646908045,ROI_4704/20200619T013659_20200619T013655_T56WNV
805,0.006606284528970718,0.01644306071102619,0.02262643352150917,0.010580693371593952,ROI_4797/20190225T090941_20190225T091520_T34RDT
806,0.01232248917222023,0.016911566257476807,0.020200876519083977,0.01612907089293003,ROI_4797/20191006T092031_20191006T092031_T34RDT
807,0.006818383000791073,0.012275135144591331,0.022182155400514603,0.016261635348200798,ROI_4797/20191220T092309_20191220T092838_T34RDT
808,0.00577212031930685,0.006952192634344101,0.013783321715891361,0.014928682707250118,ROI_4797/20200225T090849_20200225T091800_T34RDT
809,0.0052680158987641335,0.005347125232219696,0.009953140281140804,0.007482973858714104,ROI_4797/20200309T092029_20200309T092902_T34RDT
810,0.12629567086696625,0.08176913857460022,0.06398376077413559,0.01333722285926342,ROI_5145/20200114T201759_20200114T201801_T08VNM
811,0.004672343842685223,0.015106256119906902,0.016829386353492737,0.006833246909081936,ROI_5145/20190706T201851_20190706T202346_T08VNM
812,0.021290956065058708,0.010361394844949245,0.010384922847151756,0.007964461110532284,ROI_5145/20190924T202151_20190924T202154_T08VNM
813,0.010293207131326199,0.00634615495800972,0.0037425607442855835,0.007637824397534132,ROI_5145/20200521T201901_20200521T202253_T08VNM
814,0.008397409692406654,0.0036473674699664116,0.006463478319346905,0.0067161815240979195,ROI_5145/20200630T201851_20200630T202618_T08VNM
815,0.052120499312877655,0.01443484891206026,0.01310673076659441,0.010876799933612347,ROI_5244/20181227T032139_20181227T032421_T50TLM
816,0.011417869478464127,0.0036167148500680923,0.018192218616604805,0.007285628467798233,ROI_5244/20190801T030549_20190801T031104_T50TLM
817,0.012993579730391502,0.002113654278218746,0.0051630656234920025,0.0030644559301435947,ROI_5244/20200515T031541_20200515T031910_T50TLM
818,0.011087076738476753,0.005259909201413393,0.008822138421237469,0.010668743401765823,ROI_5244/20200527T030549_20200527T030612_T50TLM
819,0.016002589836716652,0.005551106296479702,0.017527524381875992,0.008041595108807087,ROI_5244/20200729T031539_20200729T032541_T50TLM
820,0.014040013775229454,0.006324659567326307,0.029508918523788452,0.011966627091169357,ROI_5305/20190602T012709_20190602T012703_T54TXP
821,0.014028220437467098,0.009091642685234547,0.050772637128829956,0.025161778554320335,ROI_5305/20190930T012659_20190930T012655_T54TXP
822,,,,,ROI_5305/20191121T011941_20191121T011942_T54TXP
823,0.028660504147410393,0.019527088850736618,0.026723429560661316,0.0077698733657598495,ROI_5305/20200128T012919_20200128T012915_T54TXP
824,0.013403398916125298,0.006566051859408617,0.03378840163350105,0.014288187026977539,ROI_5305/20200706T012659_20200706T012657_T54TXP
825,0.006337556056678295,0.0035048676654696465,0.006716590374708176,0.008648991584777832,ROI_5607/20190404T073619_20190404T080232_T36KVU
826,0.0044525680132210255,0.0037107784301042557,0.004701575729995966,0.0048299748450517654,ROI_5607/20200213T074021_20200213T080323_T36KVU
827,0.013306361623108387,0.013369124382734299,0.012636111117899418,0.008838320150971413,ROI_5607/20200314T073651_20200314T080510_T36KVU
828,0.004840054549276829,0.005507581867277622,0.006389072630554438,0.006646526977419853,ROI_5607/20200413T073611_20200413T074903_T36KVU
829,0.005290980450809002,0.003168721916154027,0.005721653811633587,0.006529960781335831,ROI_5607/20200712T073621_20200712T080432_T36KVU
830,0.0021013901568949223,0.004291528835892677,0.009839714504778385,0.0032335426658391953,ROI_5622/20190811T080619_20190811T082415_T35LPK
831,0.014631476253271103,0.006026537623256445,0.0025830226950347424,0.002465150784701109,ROI_5622/20191224T081341_20191224T082110_T35LPK
832,0.01611463539302349,0.007917572744190693,0.002829773584380746,0.004182490054517984,ROI_5622/20200222T080931_20200222T082541_T35LPK
833,0.017202630639076233,0.006160584278404713,0.003492829855531454,0.0033909548074007034,ROI_5622/20200227T080859_20200227T082855_T35LPK
834,0.0019654110074043274,0.0028425781056284904,0.009748775511980057,0.004108319990336895,ROI_5622/20200606T080609_20200606T083047_T35LPK
835,0.006272151600569487,0.0037189368158578873,0.003601948032155633,0.00596241932362318,ROI_5830/20190103T090351_20190103T090811_T34NBM
836,0.01133196521550417,0.004107537213712931,0.012244921177625656,0.0021223530638962984,ROI_5830/20190528T085609_20190528T090917_T34NBM
837,0.005012811627238989,0.00521480618044734,0.009127084165811539,0.0008539169211871922,ROI_5830/20190925T085709_20190925T091045_T34NBM
838,0.006787393242120743,0.0014677498256787658,0.00838877260684967,0.0019095313036814332,ROI_5830/20191030T090111_20191030T091429_T34NBM
839,0.004922984167933464,0.009361720643937588,0.01569945737719536,0.0022136850748211145,ROI_5830/20200611T085559_20200611T091323_T34NBM
840,0.005888524930924177,0.005673122126609087,0.01694374904036522,0.013881855644285679,ROI_5860/20190327T125311_20190327T125307_T24KTB
841,0.013986810110509396,0.008891275152564049,0.017201416194438934,0.012548748403787613,ROI_5860/20190501T125319_20190501T125521_T24KTB
842,0.005143363960087299,0.004304681904613972,0.008064184337854385,0.010110395029187202,ROI_5860/20191028T125309_20191028T125309_T24KTB
843,0.004506640136241913,0.005316495895385742,0.01077797170728445,0.00967714749276638,ROI_5860/20191227T125309_20191227T125303_T24KTB
844,0.010464410297572613,0.009156129322946072,0.020111868157982826,0.01575581729412079,ROI_5860/20200425T125309_20200425T125346_T24KTB
845,0.01314386073499918,0.019568340852856636,0.028795883059501648,0.026821574196219444,ROI_5940/20191115T143731_20191115T144536_T19HCV
846,0.024274026975035667,0.03226930648088455,0.049300555139780045,0.04423856735229492,ROI_5940/20200126T142649_20200126T143543_T19HCV
847,0.023143602535128593,0.04092416912317276,0.06957633048295975,0.055932074785232544,ROI_5940/20200403T143721_20200403T144642_T19HCV
848,0.02252010814845562,0.0468115508556366,0.07186539471149445,0.0674225389957428,ROI_5940/20200410T142731_20200410T143742_T19HCV
849,,,,,ROI_5940/20200528T143729_20200528T144647_T19HCV
850,0.004722529090940952,0.0083216093480587,0.005781920161098242,0.004989622160792351,ROI_6118/20190316T132231_20190316T132230_T23MMQ
851,0.005266845226287842,0.003669941099360585,0.022428423166275024,0.012137418612837791,ROI_6118/20190609T132239_20190609T132240_T23MMQ
852,0.009098316542804241,0.007000440265983343,0.02592582069337368,0.020491860806941986,ROI_6118/20190808T132239_20190808T132240_T23MMQ
853,0.004651861730962992,0.007494070567190647,0.020603766664862633,0.02048969641327858,ROI_6118/20190912T132231_20190912T132231_T23MMQ
854,0.008402977138757706,0.009818630293011665,0.02305855043232441,0.02686360478401184,ROI_6118/20191111T132241_20191111T132235_T23MMQ
855,0.05555940046906471,0.061328399926424026,0.11409391462802887,0.026129987090826035,ROI_6213/20190125T145721_20190125T145722_T19PGP
856,0.025193290784955025,0.032063666731119156,0.048787277191877365,0.015545496717095375,ROI_6213/20190326T145731_20190326T145725_T19PGP
857,,,,,ROI_6213/20190724T145731_20190724T145730_T19PGP
858,0.035698335617780685,0.025361817330121994,0.03773459419608116,0.006296029780060053,ROI_6213/20200330T145721_20200330T145721_T19PGP
859,0.029368454590439796,0.022143594920635223,0.03720220923423767,0.007891750894486904,ROI_6213/20200424T145719_20200424T145720_T19PGP
860,0.006999753415584564,0.004438408650457859,0.013123312965035439,0.0036868518218398094,ROI_6461/20190713T143759_20190713T143800_T19MHP
861,0.013152072206139565,0.005359926726669073,0.008193651214241982,0.0032977673690766096,ROI_6461/20190728T143751_20190728T144229_T20MKU
862,0.004926950205117464,0.0033963341265916824,0.011387672275304794,0.002209309721365571,ROI_6461/20190926T143751_20190926T143747_T20MKU
863,0.0020295707508921623,0.002158507937565446,0.011426150798797607,0.004638344515115023,ROI_6461/20191220T143719_20191220T143721_T19MHP
864,0.004209519363939762,0.002546831266954541,0.012513863854110241,0.005420916713774204,ROI_6461/20200109T143719_20200109T143721_T19MHP
865,0.01156194694340229,0.008574843406677246,0.03386132791638374,0.015937380492687225,ROI_6641/20190722T185921_20190722T190551_T10TDN
866,0.010125196538865566,0.007226593792438507,0.04129006341099739,0.01715463399887085,ROI_6641/20190920T190051_20190920T190914_T10TDN
867,,,,,ROI_6641/20191124T190719_20191124T190716_T10TDN
868,0.014370291493833065,0.0072221639566123486,0.03098427504301071,0.014248636551201344,ROI_6641/20200621T185919_20200621T190712_T10TDN
869,0.014304758049547672,0.008523348718881607,0.03373117372393608,0.015295433811843395,ROI_6641/20200711T185919_20200711T190544_T10TDN
870,0.007200733292847872,0.0034515056759119034,0.0040539102628827095,0.005553409922868013,ROI_6833/20190102T140049_20190102T140050_T21JTF
871,0.007098051253706217,0.005515584722161293,0.0022568393032997847,0.0035439450293779373,ROI_6833/20190206T140051_20190206T140049_T21JTF
872,0.019046535715460777,0.01264702994376421,0.00599885918200016,0.0046192738227546215,ROI_6833/20190419T135119_20190419T135715_T21JTF
873,0.01057515386492014,0.001953793689608574,0.005504095461219549,0.004750649910420179,ROI_6833/20190517T140101_20190517T140056_T21JTF
874,0.01687372289597988,0.007589404005557299,0.004162039142102003,0.0038593546487390995,ROI_6833/20200511T140101_20200511T140057_T21JTF
875,0.004566106013953686,0.0044504632242023945,0.0076761394739151,0.009637443348765373,ROI_6860/20190228T152639_20190228T152637_T18PZU
876,0.00445395614951849,0.0047874171286821365,0.007495070341974497,0.0073271035216748714,ROI_6860/20190305T152631_20190305T152846_T18PZU
877,0.003745773108676076,0.006137304473668337,0.006758352741599083,0.004711993504315615,ROI_6860/20200208T152631_20200208T152631_T18PZU
878,0.004368087276816368,0.004503820091485977,0.005148015916347504,0.007970131002366543,ROI_6860/20200707T152641_20200707T152643_T18PZU
879,0.004559927154332399,0.005399731919169426,0.0052680810913443565,0.008409308269619942,ROI_6860/20200709T151709_20200709T151705_T18PZU
880,,,,,ROI_6908/20190227T181311_20190227T181919_T12TYT
881,0.011961739510297775,0.005857957061380148,0.008600997738540173,0.00945663545280695,ROI_6908/20190617T180921_20190617T180949_T12TYT
882,0.00791234616190195,0.007300021126866341,0.013380372896790504,0.01146669127047062,ROI_6908/20190627T180921_20190627T181359_T12TYT
883,0.008078614249825478,0.005557924043387175,0.010219315066933632,0.009141075424849987,ROI_6908/20190717T180921_20190717T181847_T12TYT
884,0.006110170856118202,0.002587489550933242,0.0023815538734197617,0.0016846879152581096,ROI_6908/20190831T180919_20190831T181408_T12TYT
885,0.012233453802764416,0.004076139535754919,0.0049742963165044785,0.007789707276970148,ROI_7063/20181226T080331_20181226T082041_T35JNK
886,0.005612732842564583,0.01015800703316927,0.01055399514734745,0.008131396025419235,ROI_7063/20190308T074749_20190308T081646_T35JNK
887,0.009269612841308117,0.006690322421491146,0.012564724311232567,0.011845231056213379,ROI_7063/20191108T075131_20191108T081042_T35JNK
888,0.0084846718236804,0.004708427935838699,0.0105822142213583,0.0066190073266625404,ROI_7063/20191221T080331_20191221T080920_T35JNK
889,0.016204113140702248,0.005810971837490797,0.008750766515731812,0.007787789683789015,ROI_7063/20200224T075919_20200224T082412_T35JNK
890,0.013790092431008816,0.010936065576970577,0.010260955430567265,0.01093738991767168,ROI_7640/20190111T073259_20190111T075530_T36KWU
891,0.002561786910519004,0.0030959099531173706,0.005359102506190538,0.009216103702783585,ROI_7640/20190322T072619_20190322T074833_T36KWU
892,0.004013055935502052,0.001774573465809226,0.0032913924660533667,0.003156543942168355,ROI_7640/20190620T072629_20190620T075504_T36KWU
893,0.0020328375976532698,0.0024723748210817575,0.0036570336669683456,0.005255762953311205,ROI_7640/20190908T072619_20190908T075454_T36KWU
894,0.003751952899619937,0.0055604842491447926,0.006311378441751003,0.006246824283152819,ROI_7640/20200106T073209_20200106T075445_T36KWU
895,0.0034478874877095222,0.0013611327158287168,0.008187155239284039,0.002554454607889056,ROI_8052/20190503T085601_20190503T091441_T34NBM
896,0.01064140722155571,0.003170678159222007,0.014951076358556747,0.0043699792586266994,ROI_8052/20190528T085609_20190528T090917_T34NBM
897,0.003272696165367961,0.002405347768217325,0.010599023662507534,0.004082842729985714,ROI_8052/20190816T085559_20190816T090748_T34NBM
898,0.006680348422378302,0.004106502514332533,0.01449551060795784,0.00493359100073576,ROI_8052/20200626T085601_20200626T091809_T34NBM
899,0.002727729734033346,0.0016937871696427464,0.012827066704630852,0.006479782983660698,ROI_8052/20200721T085559_20200721T091544_T34NBM
900,0.010703975334763527,0.014913304708898067,0.024405859410762787,0.015401083044707775,ROI_8234/20181222T064251_20181222T064254_T40QEM
901,0.018804972991347313,0.008230620995163918,0.013384629040956497,0.00380530022084713,ROI_8234/20200116T064221_20200116T064216_T40QEM
902,,,,,ROI_8234/20200316T063621_20200316T065200_T40QEM
903,,,,,ROI_8234/20200321T063629_20200321T064926_T40QEM
904,0.00648444052785635,0.008778247982263565,0.004324327688664198,0.00761744799092412,ROI_8234/20200619T063629_20200619T064225_T40QEM
905,0.007798648905009031,0.005386498291045427,0.043969616293907166,0.02236408181488514,ROI_8347/20180504T082559_20180504T083219_T37TCF
906,0.008206555619835854,0.005753913428634405,0.03846694529056549,0.021675776690244675,ROI_8347/20180608T082601_20180608T083239_T37TCF
907,0.018615582957863808,0.011447828263044357,0.05398489534854889,0.0339452400803566,ROI_8347/20180807T082601_20180807T083604_T37TCF
