,B2,B4,B8,B11,id
785,0.0038569315802305937,0.0020793250296264887,0.004922277294099331,0.003463593078777194,ROI_4463/20190623T014701_20190623T014656_T55WFP
786,,,,,ROI_4463/20200406T015649_20200406T015649_T55WFP
787,0.016633398830890656,0.005971715319901705,0.009391546249389648,0.005240256432443857,ROI_4463/20200525T013701_20200525T013659_T55WFP
788,0.0039419010281562805,0.001909645739942789,0.005024059675633907,0.004125669598579407,ROI_4463/20200602T014659_20200602T014653_T55WFP
789,0.0018197032622992992,0.0016377122374251485,0.005148969125002623,0.0037843380123376846,ROI_4463/20200720T015701_20200720T015657_T55WFP
790,0.03050149604678154,0.017786217853426933,0.017141735181212425,0.013960557989776134,ROI_4477/20190505T025551_20190505T025852_T52VCH
791,0.007220608647912741,0.0032292313408106565,0.012939387001097202,0.009951033629477024,ROI_4477/20190614T025551_20190614T030137_T52VCH
792,,,,,ROI_4477/20191128T025041_20191128T025044_T52VCH
793,,,,,ROI_4477/20200416T024551_20200416T024734_T52VCH
794,0.0039024471770972013,0.002715194597840309,0.02354308031499386,0.01701470836997032,ROI_4477/20200615T024551_20200615T024740_T52VCH
795,0.01848636567592621,0.019185541197657585,0.02069896087050438,0.02154242806136608,ROI_4547/20190316T052649_20190316T053407_T45TUN
796,0.020480316132307053,0.0026659599971026182,0.00947596039623022,0.011712695471942425,ROI_4547/20190430T052651_20190430T052819_T45TUN
797,0.006644118577241898,0.006138437427580357,0.011823364533483982,0.015356711111962795,ROI_4547/20190820T051659_20190820T052145_T45TUN
798,0.03720507398247719,0.0315849594771862,0.03322134166955948,0.033828411251306534,ROI_4547/20200310T052649_20200310T053327_T45TUN
799,,,,,ROI_4547/20200618T052649_20200618T052648_T45TUN
800,,,,,ROI_4704/20190322T013651_20190322T013651_T56WNV
801,0.0031464884523302317,0.0028818584978580475,0.007360402960330248,0.00580619927495718,ROI_4704/20190529T014659_20190529T014700_T56WNV
802,0.003400368383154273,0.0019783074967563152,0.0065743098966777325,0.0041341837495565414,ROI_4704/20190625T013659_20190625T013701_T56WNV
803,0.010201125405728817,0.004961901810020208,0.006595356855541468,0.005145868752151728,ROI_4704/20200527T012659_20200527T012656_T56WNV
804,0.007799962069839239,0.0026426869444549084,0.004475689493119717,0.004293427802622318,ROI_4704/20200619T013659_20200619T013655_T56WNV
805,0.00867493450641632,0.01407260075211525,0.022231774404644966,0.009450577199459076,ROI_4797/20190225T090941_20190225T091520_T34RDT
806,0.010279801674187183,0.015904512256383896,0.020001845434308052,0.01572461798787117,ROI_4797/20191006T092031_20191006T092031_T34RDT
807,0.005700321402400732,0.01514351088553667,0.027126194909214973,0.017126213759183884,ROI_4797/20191220T092309_20191220T092838_T34RDT
808,0.005992494989186525,0.008028007112443447,0.01762690395116806,0.014876188710331917,ROI_4797/20200225T090849_20200225T091800_T34RDT
809,0.006599430926144123,0.005848234985023737,0.012555345892906189,0.007880843244493008,ROI_4797/20200309T092029_20200309T092902_T34RDT
810,0.018106386065483093,0.012030202895402908,0.015766054391860962,0.0038659456185996532,ROI_5145/20200114T201759_20200114T201801_T08VNM
811,0.0666932538151741,0.028732771053910255,0.011989613994956017,0.0026142795104533434,ROI_5145/20190706T201851_20190706T202346_T08VNM
812,0.007892864756286144,0.0057326024398207664,0.005444314330816269,0.002918302547186613,ROI_5145/20190924T202151_20190924T202154_T08VNM
813,0.003991513513028622,0.0026271643582731485,0.0051686870865523815,0.003844541497528553,ROI_5145/20200521T201901_20200521T202253_T08VNM
814,0.01100347749888897,0.004788993392139673,0.00809025950729847,0.0035271330270916224,ROI_5145/20200630T201851_20200630T202618_T08VNM
815,0.04895442724227905,0.013657662086188793,0.010377190075814724,0.014191138558089733,ROI_5244/20181227T032139_20181227T032421_T50TLM
816,0.014719837345182896,0.005757014267146587,0.01589321903884411,0.007307914551347494,ROI_5244/20190801T030549_20190801T031104_T50TLM
817,0.018510857596993446,0.00447166059166193,0.003634996945038438,0.004187463782727718,ROI_5244/20200515T031541_20200515T031910_T50TLM
818,0.010014679282903671,0.0058302683755755424,0.008080560714006424,0.01012797188013792,ROI_5244/20200527T030549_20200527T030612_T50TLM
819,0.015014429576694965,0.0054952302016317844,0.013532151468098164,0.00711798993870616,ROI_5244/20200729T031539_20200729T032541_T50TLM
820,0.014064090326428413,0.007070556748658419,0.028995640575885773,0.01149744726717472,ROI_5305/20190602T012709_20190602T012703_T54TXP
821,0.016844840720295906,0.010147406719624996,0.04765600338578224,0.024207841604948044,ROI_5305/20190930T012659_20190930T012655_T54TXP
822,,,,,ROI_5305/20191121T011941_20191121T011942_T54TXP
823,0.053647108376026154,0.03202555328607559,0.028327543288469315,0.006501642055809498,ROI_5305/20200128T012919_20200128T012915_T54TXP
824,0.010758509859442711,0.005404919385910034,0.032623451203107834,0.013528512790799141,ROI_5305/20200706T012659_20200706T012657_T54TXP
825,0.005197097547352314,0.004214670043438673,0.009340282529592514,0.009484587237238884,ROI_5607/20190404T073619_20190404T080232_T36KVU
826,0.004527786280959845,0.004145252052694559,0.0070310356095433235,0.006055311765521765,ROI_5607/20200213T074021_20200213T080323_T36KVU
827,0.009904991835355759,0.010125085711479187,0.013748924247920513,0.008233641274273396,ROI_5607/20200314T073651_20200314T080510_T36KVU
828,0.004713284317404032,0.003924326505511999,0.007671728730201721,0.0060242279432713985,ROI_5607/20200413T073611_20200413T074903_T36KVU
829,0.008331917226314545,0.0035257344134151936,0.006408147979527712,0.006258413195610046,ROI_5607/20200712T073621_20200712T080432_T36KVU
830,0.004502381198108196,0.0039954534731805325,0.008879821747541428,0.0033813067711889744,ROI_5622/20190811T080619_20190811T082415_T35LPK
831,0.01296581793576479,0.005470672622323036,0.00469522550702095,0.00277014821767807,ROI_5622/20191224T081341_20191224T082110_T35LPK
832,0.008382287807762623,0.0031752490904182196,0.009031598456203938,0.004219977650791407,ROI_5622/20200222T080931_20200222T082541_T35LPK
833,0.010787712410092354,0.0033409742172807455,0.01538876909762621,0.00878347922116518,ROI_5622/20200227T080859_20200227T082855_T35LPK
834,0.0068502277135849,0.006055746227502823,0.010543499141931534,0.003429568838328123,ROI_5622/20200606T080609_20200606T083047_T35LPK
835,0.011058597825467587,0.004861112684011459,0.0040777153335511684,0.0038738534785807133,ROI_5830/20190103T090351_20190103T090811_T34NBM
836,0.0071223084814846516,0.0027137354481965303,0.012918745167553425,0.0036316984333097935,ROI_5830/20190528T085609_20190528T090917_T34NBM
837,0.014396577142179012,0.004973893985152245,0.006899118423461914,0.001972703030332923,ROI_5830/20190925T085709_20190925T091045_T34NBM
838,0.006833561696112156,0.0030848991591483355,0.00684543140232563,0.00360233336687088,ROI_5830/20191030T090111_20191030T091429_T34NBM
839,0.005154944956302643,0.006483420263975859,0.01532384566962719,0.0042485082522034645,ROI_5830/20200611T085559_20200611T091323_T34NBM
840,0.008549072779715061,0.006356631871312857,0.017685338854789734,0.01408127136528492,ROI_5860/20190327T125311_20190327T125307_T24KTB
841,0.014681171625852585,0.008676577359437943,0.016992200165987015,0.012728816829621792,ROI_5860/20190501T125319_20190501T125521_T24KTB
842,0.0060035111382603645,0.004787600599229336,0.008828944526612759,0.010382579639554024,ROI_5860/20191028T125309_20191028T125309_T24KTB
843,0.0055954609997570515,0.005691409111022949,0.014660126529633999,0.012007538229227066,ROI_5860/20191227T125309_20191227T125303_T24KTB
844,0.008787865750491619,0.008040282875299454,0.02125372551381588,0.01575773023068905,ROI_5860/20200425T125309_20200425T125346_T24KTB
845,0.014607435092329979,0.020459936931729317,0.03262944892048836,0.030756952241063118,ROI_5940/20191115T143731_20191115T144536_T19HCV
846,0.024355564266443253,0.03243410959839821,0.04931047558784485,0.04428026080131531,ROI_5940/20200126T142649_20200126T143543_T19HCV
847,0.023943239822983742,0.0413382351398468,0.07013870775699615,0.05529474467039108,ROI_5940/20200403T143721_20200403T144642_T19HCV
848,0.028668150305747986,0.03702281042933464,0.054335176944732666,0.052729588001966476,ROI_5940/20200410T142731_20200410T143742_T19HCV
849,,,,,ROI_5940/20200528T143729_20200528T144647_T19HCV
850,0.011500238440930843,0.004635342862457037,0.007792139425873756,0.005715785548090935,ROI_6118/20190316T132231_20190316T132230_T23MMQ
851,0.005793144926428795,0.004552823957055807,0.022882739081978798,0.012451495043933392,ROI_6118/20190609T132239_20190609T132240_T23MMQ
852,0.004046285524964333,0.004961056634783745,0.021834513172507286,0.01769043691456318,ROI_6118/20190808T132239_20190808T132240_T23MMQ
853,0.005893786437809467,0.007314965128898621,0.020814428105950356,0.020803235471248627,ROI_6118/20190912T132231_20190912T132231_T23MMQ
854,0.00960408803075552,0.009897170588374138,0.023208152502775192,0.024780230596661568,ROI_6118/20191111T132241_20191111T132235_T23MMQ
855,0.04168081283569336,0.06040649488568306,0.11285821348428726,0.03000602312386036,ROI_6213/20190125T145721_20190125T145722_T19PGP
856,0.04382165148854256,0.050897903740406036,0.0631667897105217,0.02777339518070221,ROI_6213/20190326T145731_20190326T145725_T19PGP
857,,,,,ROI_6213/20190724T145731_20190724T145730_T19PGP
858,0.022430088371038437,0.035975150763988495,0.04815077409148216,0.013233114965260029,ROI_6213/20200330T145721_20200330T145721_T19PGP
859,0.023418378084897995,0.03177835792303085,0.04364218935370445,0.012777237221598625,ROI_6213/20200424T145719_20200424T145720_T19PGP
860,0.0038078627549111843,0.0027378667145967484,0.011566654779016972,0.004462310113012791,ROI_6461/20190713T143759_20190713T143800_T19MHP
861,0.015168016776442528,0.006408534478396177,0.00978883821517229,0.0032507784198969603,ROI_6461/20190728T143751_20190728T144229_T20MKU
862,0.004857725463807583,0.004290028475224972,0.007637108210474253,0.0025341289583593607,ROI_6461/20190926T143751_20190926T143747_T20MKU
863,0.0033254448790103197,0.002339645056053996,0.012133320793509483,0.005256500095129013,ROI_6461/20191220T143719_20191220T143721_T19MHP
864,0.002367683220654726,0.0021084186155349016,0.012792077846825123,0.006809757556766272,ROI_6461/20200109T143719_20200109T143721_T19MHP
865,0.005784390028566122,0.0052946279756724834,0.030906381085515022,0.014348174445331097,ROI_6641/20190722T185921_20190722T190551_T10TDN
866,0.010216384194791317,0.007230750750750303,0.03957012668251991,0.016450826078653336,ROI_6641/20190920T190051_20190920T190914_T10TDN
867,,,,,ROI_6641/20191124T190719_20191124T190716_T10TDN
868,0.010914499871432781,0.005641578696668148,0.028618143871426582,0.012882320210337639,ROI_6641/20200621T185919_20200621T190712_T10TDN
869,0.008079015649855137,0.005214695818722248,0.031209347769618034,0.013965003192424774,ROI_6641/20200711T185919_20200711T190544_T10TDN
870,0.0032612003851681948,0.0035207520704716444,0.008566638454794884,0.008993316441774368,ROI_6833/20190102T140049_20190102T140050_T21JTF
871,0.004087441135197878,0.0022960167843848467,0.00730232335627079,0.003385282354429364,ROI_6833/20190206T140051_20190206T140049_T21JTF
872,0.0068664224818348885,0.0035378613974899054,0.0069832042790949345,0.003201788756996393,ROI_6833/20190419T135119_20190419T135715_T21JTF
873,0.01434547919780016,0.0036833565682172775,0.006723805796355009,0.004651475232094526,ROI_6833/20190517T140101_20190517T140056_T21JTF
874,0.00907535944133997,0.003867210354655981,0.0057890270836651325,0.007283499930053949,ROI_6833/20200511T140101_20200511T140057_T21JTF
875,0.006035366095602512,0.0044668675400316715,0.006685157772153616,0.009440789930522442,ROI_6860/20190228T152639_20190228T152637_T18PZU
876,0.006619535386562347,0.005170770920813084,0.006277207285165787,0.007817727513611317,ROI_6860/20190305T152631_20190305T152846_T18PZU
877,0.004142798483371735,0.005516829434782267,0.0056375362910330296,0.005232947412878275,ROI_6860/20200208T152631_20200208T152631_T18PZU
878,0.005666048731654882,0.0056371227838099,0.004688848741352558,0.007304045371711254,ROI_6860/20200707T152641_20200707T152643_T18PZU
879,0.005383559036999941,0.0050583030097186565,0.005556526128202677,0.006678300444036722,ROI_6860/20200709T151709_20200709T151705_T18PZU
880,,,,,ROI_6908/20190227T181311_20190227T181919_T12TYT
881,0.010538727976381779,0.005033648572862148,0.008800105191767216,0.009339308366179466,ROI_6908/20190617T180921_20190617T180949_T12TYT
882,0.008153468370437622,0.007022478152066469,0.013308282010257244,0.011812927201390266,ROI_6908/20190627T180921_20190627T181359_T12TYT
883,0.007113822735846043,0.005689865443855524,0.011071194894611835,0.010486760176718235,ROI_6908/20190717T180921_20190717T181847_T12TYT
884,0.01359715685248375,0.0030928102787584066,0.002976077375933528,0.002727141370996833,ROI_6908/20190831T180919_20190831T181408_T12TYT
885,0.01209861971437931,0.005452743265777826,0.004553376231342554,0.005496448837220669,ROI_7063/20181226T080331_20181226T082041_T35JNK
886,0.006967703811824322,0.009349679574370384,0.012981400825083256,0.013403661549091339,ROI_7063/20190308T074749_20190308T081646_T35JNK
887,0.00990284699946642,0.006197940092533827,0.007384488824754953,0.009771345183253288,ROI_7063/20191108T075131_20191108T081042_T35JNK
888,0.013948366045951843,0.0035321200266480446,0.012505828402936459,0.006990478374063969,ROI_7063/20191221T080331_20191221T080920_T35JNK
889,0.010603883303701878,0.003399333916604519,0.008223311975598335,0.006175227463245392,ROI_7063/20200224T075919_20200224T082412_T35JNK
890,0.007447191048413515,0.006424564402550459,0.011066374368965626,0.010358857922255993,ROI_7640/20190111T073259_20190111T075530_T36KWU
891,0.006593884900212288,0.004931074101477861,0.008402550593018532,0.010365461930632591,ROI_7640/20190322T072619_20190322T074833_T36KWU
892,0.005477855447679758,0.002693797228857875,0.004038933664560318,0.004497670102864504,ROI_7640/20190620T072629_20190620T075504_T36KWU
893,0.004191521555185318,0.003443135879933834,0.004858155269175768,0.0039936816319823265,ROI_7640/20190908T072619_20190908T075454_T36KWU
894,0.005083597265183926,0.005913935136049986,0.008835993707180023,0.007381311617791653,ROI_7640/20200106T073209_20200106T075445_T36KWU
895,0.008856138214468956,0.004678050987422466,0.008425080217421055,0.0023029372096061707,ROI_8052/20190503T085601_20190503T091441_T34NBM
896,0.007437900640070438,0.0028984961099922657,0.016233475878834724,0.005587214604020119,ROI_8052/20190528T085609_20190528T090917_T34NBM
897,0.002624630695208907,0.002687976462766528,0.011480634100735188,0.004794468637555838,ROI_8052/20190816T085559_20190816T090748_T34NBM
898,0.0022109784185886383,0.0020541937556117773,0.013635911978781223,0.005546220112591982,ROI_8052/20200626T085601_20200626T091809_T34NBM
899,0.0065757520496845245,0.002382749691605568,0.015561006031930447,0.00994045753031969,ROI_8052/20200721T085559_20200721T091544_T34NBM
900,0.010415200144052505,0.01622854359447956,0.025851570069789886,0.014725248329341412,ROI_8234/20181222T064251_20181222T064254_T40QEM
901,0.017071662470698357,0.006953648291528225,0.0125351557508111,0.0043133581057190895,ROI_8234/20200116T064221_20200116T064216_T40QEM
902,,,,,ROI_8234/20200316T063621_20200316T065200_T40QEM
903,,,,,ROI_8234/20200321T063629_20200321T064926_T40QEM
904,0.007396508473902941,0.005247830878943205,0.005303683690726757,0.005267806351184845,ROI_8234/20200619T063629_20200619T064225_T40QEM
905,0.009874518029391766,0.0069236732088029385,0.04561431333422661,0.022347789257764816,ROI_8347/20180504T082559_20180504T083219_T37TCF
906,0.0056362333707511425,0.0049269357696175575,0.03261333331465721,0.017342012375593185,ROI_8347/20180608T082601_20180608T083239_T37TCF
907,0.021541137248277664,0.012411888688802719,0.05394914746284485,0.0318492166697979,ROI_8347/20180807T082601_20180807T083604_T37TCF
908,0.01092417910695076,0.007844515144824982,0.046985529363155365,0.028577547520399094,ROI_8347/20190802T082611_20190802T082606_T37TCF
909,0.006933602970093489,0.004533783998340368,0.027690235525369644,0.014609178528189659,ROI_8347/20200622T082609_20200622T083740_T37TCF
910,0.008069468662142754,0.008071518503129482,0.012409227900207043,0.0065316627733409405,ROI_8676/20180703T105621_20180703T105938_T31TCN
911,0.007832638919353485,0.005323144607245922,0.009754464961588383,0.009320125915110111,ROI_8676/20180814T105019_20180814T105021_T30TYT
912,0.009865467436611652,0.008295407518744469,0.011663943529129028,0.008123964071273804,ROI_8676/20180817T105619_20180817T110514_T31TCN
913,0.010333631187677383,0.011178270913660526,0.017752891406416893,0.012910867109894753,ROI_8676/20190908T105029_20190908T105028_T31TCN
914,0.00547912809997797,0.0049444399774074554,0.00832709576934576,0.006521513685584068,ROI_8676/20200405T104619_20200405T105015_T30TYT
915,0.010813567787408829,0.006804028060287237,0.009024323895573616,0.008540882728993893,ROI_8710/20190220T105059_20190220T105057_T31UDQ
916,0.004481792449951172,0.0034378368873149157,0.006068882066756487,0.0036249845288693905,ROI_8710/20190322T105029_20190322T105540_T31UDQ
917,0.005274631083011627,0.003984484355896711,0.012679558247327805,0.006440573371946812,ROI_8710/20190524T105629_20190524T110120_T31UDQ
918,0.005755120422691107,0.006168328691273928,0.013128501363098621,0.005471887532621622,ROI_8710/20190720T105039_20190720T105035_T31UDQ
919,0.006724043283611536,0.005302863661199808,0.011088766157627106,0.005986712872982025,ROI_8710/20190918T105029_20190918T105246_T31UDQ
920,0.009354706853628159,0.005890636704862118,0.01665726862847805,0.006552446633577347,ROI_8711/20190620T105039_20190620T105034_T31UDQ
921,0.019301986321806908,0.01093852985650301,0.008899888955056667,0.005241661798208952,ROI_8711/20190807T105621_20190807T110430_T31UDQ
922,0.007505347486585379,0.005650033708661795,0.015654316172003746,0.008521704003214836,ROI_8711/20190819T105029_20190819T105032_T31UDQ
923,0.011212683282792568,0.007779122795909643,0.024154111742973328,0.014589383266866207,ROI_8711/20191018T105039_20191018T105338_T31UDQ
924,0.0309514869004488,0.01197997760027647,0.019261321052908897,0.01425151713192463,ROI_8711/20200104T110441_20200104T110437_T31UDQ
925,0.006455104798078537,0.0075193727388978004,0.009031412191689014,0.0033533209934830666,ROI_8713/20180426T105029_20180426T105202_T31UDP
926,0.01551981270313263,0.00786083284765482,0.008405640721321106,0.0018546473002061248,ROI_8713/20180526T105029_20180526T105635_T31UDP
927,0.005652490071952343,0.005950820632278919,0.007699512876570225,0.007513510528951883,ROI_8713/20180715T105029_20180715T105300_T31UDP
928,0.007174630183726549,0.006099576596170664,0.010927742347121239,0.005805507302284241,ROI_8713/20190819T105029_20190819T105032_T31UDP
929,0.006987941917032003,0.005240095779299736,0.008938243612647057,0.00379363470710814,ROI_8713/20200614T104629_20200614T105727_T31UDP
930,0.010668962262570858,0.00872490368783474,0.04460444301366806,0.022269440814852715,ROI_8945/20180705T100031_20180705T100508_T33TWL
931,0.015527776442468166,0.008506701327860355,0.04517751187086105,0.020197687670588493,ROI_8945/20190804T100039_20190804T100758_T33TWL
932,0.007598775904625654,0.007261879276484251,0.029652763158082962,0.016816170886158943,ROI_8945/20191015T095031_20191015T095354_T33TWL
933,0.012835953384637833,0.009013368748128414,0.04766293615102768,0.024555619806051254,ROI_8945/20200629T100029_20200629T100503_T33TWL
934,0.018962619826197624,0.016698921099305153,0.05318598076701164,0.033814653754234314,ROI_8945/20200729T100029_20200729T100152_T33TWL
935,0.0031945977825671434,0.0030457235407084227,0.0047886972315609455,0.0035792472772300243,ROI_9177/20190530T084601_20190530T084608_T36UWV
936,0.00985750462859869,0.0046473355032503605,0.013539954088628292,0.004930653143674135,ROI_9177/20190616T083601_20190616T084207_T36UWV
937,0.007028291467577219,0.005139567423611879,0.012091236189007759,0.004130033776164055,ROI_9177/20190711T083609_20190711T084452_T36UWV
938,0.007456488907337189,0.003492617281153798,0.005917192902415991,0.0044638910330832005,ROI_9177/20190803T084609_20190803T085254_T36UWV
939,0.0045823464170098305,0.004100882913917303,0.008616182021796703,0.004197425674647093,ROI_9177/20200715T083559_20200715T083706_T36UWV
940,,,,,ROI_9184/20190102T084349_20190102T084604_T36UXU
941,0.0046783629804849625,0.003753099124878645,0.009677092544734478,0.0034028736408799887,ROI_9184/20190507T083601_20190507T084614_T36UXU
942,0.010031517595052719,0.006443946156650782,0.013172892853617668,0.005559680983424187,ROI_9184/20190805T083601_20190805T083629_T36UXU
943,0.004644323606044054,0.0042704991064965725,0.008429326117038727,0.009135276079177856,ROI_9184/20190820T083609_20190820T084332_T36UXU
944,0.017414789646863937,0.006795057561248541,0.005008409731090069,0.005291566718369722,ROI_9184/20200317T083659_20200317T084226_T36UXU
945,0.013812929391860962,0.010419106110930443,0.014148371294140816,0.0035380611661821604,ROI_9251/20190216T084031_20190216T084027_T37VEG
946,0.007594661321491003,0.009007731452584267,0.00718713877722621,0.003096643602475524,ROI_9251/20190818T084601_20190818T085006_T37VEG
947,0.021823808550834656,0.013300234451889992,0.01975713111460209,0.0038693551905453205,ROI_9251/20191123T084301_20191123T084306_T37VEG
948,0.017863843590021133,0.012378618121147156,0.02111169509589672,0.005200454033911228,ROI_9251/20200122T084241_20200122T084258_T37VEG
949,0.022087451070547104,0.014425404369831085,0.014516854658722878,0.0069621289148926735,ROI_9251/20200411T083601_20200411T083902_T37VEG
950,0.024070506915450096,0.021123815327882767,0.012426170520484447,0.004159258678555489,ROI_9277/20190316T084719_20190316T084715_T37VFK
951,0.018851520493626595,0.012331413105130196,0.01571589522063732,0.00393911125138402,ROI_9277/20190417T083601_20190417T083603_T37VFK
952,0.014332052320241928,0.0077111502178013325,0.005638998467475176,0.002539126668125391,ROI_9277/20190502T083609_20190502T084027_T37VFK
953,0.004160943441092968,0.0031539849005639553,0.0059056333266198635,0.004578470718115568,ROI_9277/20190616T083601_20190616T084207_T37VFK
954,0.005921372678130865,0.004600325599312782,0.011273209936916828,0.00489918002858758,ROI_9277/20190818T084601_20190818T085006_T38VLQ
955,0.029867783188819885,0.02628105878829956,0.03673560917377472,0.04496006667613983,ROI_9659/20190104T024109_20190104T024110_T51TXF
956,0.014493806287646294,0.009649793617427349,0.027106689289212227,0.023096824064850807,ROI_9659/20190504T023559_20190504T024226_T51TXF
957,0.012684030458331108,0.009991488419473171,0.05256730318069458,0.022823581472039223,ROI_9659/20190605T022551_20190605T023452_T51TXF
958,0.052734021097421646,0.04859184846282005,0.056306466460227966,0.030152397230267525,ROI_9659/20200119T024019_20200119T024022_T51TXF
959,0.008045687340199947,0.007250945083796978,0.04519662633538246,0.02196318283677101,ROI_9659/20200530T022601_20200530T023518_T51TXF
960,0.026189392432570457,0.02239101566374302,0.021169014275074005,0.011405669152736664,ROI_9761/20190120T035051_20190120T035439_T48TYT
961,0.006705162581056356,0.002646668814122677,0.008471382781863213,0.00825237762182951,ROI_9761/20190609T034541_20190609T035004_T48TYT
962,0.004869560711085796,0.004232815932482481,0.005226027220487595,0.006616605445742607,ROI_9761/20190629T034541_20190629T034539_T48TYT
963,0.007242561783641577,0.002755488734692335,0.004988069646060467,0.008391722105443478,ROI_9761/20200419T034529_20200419T034529_T48TYT
964,0.010537848807871342,0.00237506115809083,0.006768490187823772,0.004990164656192064,ROI_9761/20200618T034539_20200618T034537_T48TYT
965,,,,,ROI_9770/20190403T053641_20190403T054058_T45VWJ
966,0.0020268834196031094,0.0021556008141487837,0.003082779934629798,0.0028978954069316387,ROI_9770/20190605T054641_20190605T055100_T45VWJ
967,0.00695530092343688,0.004236352164298296,0.00921438168734312,0.0048598963767290115,ROI_9770/20190804T054641_20190804T054642_T45VWJ
968,0.010223248973488808,0.0028074122965335846,0.009790888987481594,0.0033625687938183546,ROI_9770/20190816T053649_20190816T053944_T45VWJ
969,0.005971710197627544,0.0037424585316330194,0.006752071436494589,0.0042395698837935925,ROI_9770/20200729T054641_20200729T054849_T45VWJ
970,,,,,ROI_9795/20190506T063639_20190506T063634_T43WER
971,0.007875547744333744,0.005836179945617914,0.011037342250347137,0.009258810430765152,ROI_9795/20190804T063639_20190804T063633_T43WER
972,0.03273170813918114,0.01630040816962719,0.008062474429607391,0.003673737635836005,ROI_9795/20200607T064631_20200607T064858_T43WER
973,0.007881468161940575,0.00557547016069293,0.009545166045427322,0.005959053058177233,ROI_9795/20200617T064631_20200617T064630_T43WER
974,0.009499184787273407,0.0058233244344592094,0.0071420553140342236,0.00439911475405097,ROI_9795/20200722T064629_20200722T064811_T43WER
975,0.026053411886096,0.009686795063316822,0.006712163798511028,0.004795620683580637,ROI_10208/20200515T015631_20200515T020447_T51JTF
976,0.014271873049438,0.008066781796514988,0.00955275073647499,0.00889202207326889,ROI_10208/20200430T015619_20200430T020235_T51JTF
977,0.009071128442883492,0.003453895216807723,0.005478484556078911,0.005672812461853027,ROI_10208/20190720T015631_20190720T020447_T51JTF
978,0.0159111637622118,0.006065732333809137,0.007267731241881847,0.006569291930645704,ROI_10208/20190521T015621_20190521T020445_T51JTF
979,0.014952448196709156,0.0053735109977424145,0.005375302862375975,0.004287908785045147,ROI_10208/20190705T015629_20190705T020248_T51JTF
980,0.012509403750300407,0.00928113330155611,0.023907586932182312,0.012985856272280216,ROI_10273/20200228T032701_20200228T033146_T47MPV
981,0.007894027978181839,0.0062991245649755,0.017877701669931412,0.008789409883320332,ROI_10273/20190901T032541_20190901T034433_T47MPV
982,0.009665546007454395,0.00652014184743166,0.025588395074009895,0.01232810877263546,ROI_10273/20190906T032539_20190906T034254_T47MPV
983,0.008114669471979141,0.006307428702712059,0.03227604925632477,0.015469206497073174,ROI_10273/20190703T032541_20190703T033920_T47MPV
984,0.008041564375162125,0.005361197516322136,0.023654600605368614,0.010784932412207127,ROI_10273/20190723T032541_20190723T034757_T47MPV
985,0.005778517108410597,0.004005881492048502,0.011813911609351635,0.005359903909265995,ROI_10395/20200524T022331_20200524T022332_T51NWJ
986,0.006496177054941654,0.005329826846718788,0.013679280877113342,0.007214594632387161,ROI_10395/20190619T022331_20190619T022510_T51NWJ
987,0.006976570934057236,0.003713618265464902,0.00987318716943264,0.0050391508266329765,ROI_10395/20190316T022329_20190316T022323_T51NWJ
988,0.00444791279733181,0.0033779656514525414,0.01773034781217575,0.007514731027185917,ROI_10395/20200125T022321_20200125T022319_T51NWJ
989,0.009489521384239197,0.004704044200479984,0.014019171707332134,0.007359498646110296,ROI_10395/20200509T022329_20200509T022324_T51NWJ
990,0.005551973357796669,0.0026775735896080732,0.006291740573942661,0.0029861298389732838,ROI_10532/20190607T085609_20190607T090034_T37WFM
991,0.006587923504412174,0.0029926844872534275,0.007466087583452463,0.0030280249193310738,ROI_10532/20190818T084601_20190818T085006_T37WFM
992,0.004201890435069799,0.0031886622309684753,0.007585552521049976,0.004990135319530964,ROI_10532/20190702T085601_20190702T085636_T37WFM
993,0.010960649698972702,0.005668839439749718,0.007540481630712748,0.0043658302165567875,ROI_10532/20190515T084609_20190515T085208_T37WFM
994,0.007397611625492573,0.004448604770004749,0.008878259919583797,0.002060084603726864,ROI_10532/20190912T084559_20190912T084559_T37WFM
995,0.006829559337347746,0.0054399301297962666,0.01762435771524906,0.012236732058227062,ROI_10559/20200422T103619_20200422T103903_T33VVH
996,0.005019220057874918,0.004296648316085339,0.017559582367539406,0.008651145733892918,ROI_10559/20200509T102559_20200509T102555_T33VVH
997,0.028152016922831535,0.016647454351186752,0.02127227559685707,0.008542322553694248,ROI_10559/20190503T104031_20190503T104026_T33VVH
998,0.003888527862727642,0.004225235432386398,0.018229596316814423,0.01039101742208004,ROI_10559/20180724T103021_20180724T103023_T33VVH
999,0.004571835044771433,0.004217235371470451,0.014920827001333237,0.008244053460657597,ROI_10559/20200626T104031_20200626T104028_T33VVH
1000,0.011367308907210827,0.008658047765493393,0.03167392313480377,0.02290426753461361,ROI_10838/20200714T022549_20200714T022550_T53WNM
1001,0.02631423808634281,0.019475260749459267,0.04381968080997467,0.027849756181240082,ROI_10838/20190708T023551_20190708T023554_T53WNM
1002,0.008837678469717503,0.009672685526311398,0.0397016741335392,0.027760501950979233,ROI_10838/20200729T022601_20200729T022555_T53WNM
1003,0.007848035544157028,0.009132777340710163,0.037206001579761505,0.0254689808934927,ROI_10838/20190723T023559_20190723T023557_T53WNM
1004,0.018529362976551056,0.011861310340464115,0.034110791981220245,0.024348251521587372,ROI_10838/20200624T022549_20200624T022551_T53WNM
