,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
43,0.025887466967105865,0.02013346366584301,0.023756498470902443,0.020647013559937477,0.033079035580158234,0.063229501247406,0.07167121022939682,0.07558339834213257,0.07700721174478531,0.08373618870973587,0.043435949832201004,0.028560837730765343,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.0318467952311039,0.030858153477311134,0.04127674177289009,0.07891049236059189,0.08745752274990082,0.08702721446752548,0.08285786211490631,0.09947008639574051,0.08950278908014297,0.09830842912197113,0.1028888076543808,0.09895166009664536,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.03759577125310898,0.03229064121842384,0.03439851477742195,0.027993682771921158,0.03892209008336067,0.05200550705194473,0.05377006530761719,0.05425667390227318,0.05773155018687248,0.05946027860045433,0.05733754485845566,0.043573055416345596,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.05696307495236397,0.05721582472324371,0.06319566071033478,0.0658506527543068,0.07395012676715851,0.08529051393270493,0.08920683711767197,0.08868103474378586,0.09272751212120056,0.09921679645776749,0.09102705866098404,0.07646331936120987,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.05789501965045929,0.051425378769636154,0.05356716364622116,0.05134344846010208,0.0629921555519104,0.08059263974428177,0.08512899279594421,0.08393047749996185,0.08930234611034393,0.09685708582401276,0.07346515357494354,0.05362294614315033,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.021903831511735916,0.022129738703370094,0.02115793339908123,0.020868631079792976,0.025715421885252,0.03142397105693817,0.03321615234017372,0.035591404885053635,0.03465878590941429,0.04612843319773674,0.03507550060749054,0.029042329639196396,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.03725755959749222,0.03300001472234726,0.03538836911320686,0.030488695949316025,0.03752860426902771,0.04668141528964043,0.0481385737657547,0.047614935785532,0.05051592364907265,0.05372988060116768,0.04808679595589638,0.03921673819422722,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.007675266359001398,0.012186270207166672,0.015325049869716167,0.018678948283195496,0.02015853486955166,0.02086237072944641,0.022739918902516365,0.023119591176509857,0.02487962134182453,0.023330841213464737,0.04314336180686951,0.04486287012696266,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.024990996345877647,0.014133348129689693,0.018000803887844086,0.018306730315089226,0.018949370831251144,0.01876949518918991,0.019448939710855484,0.018386851996183395,0.02079402469098568,0.023581409826874733,0.026414550840854645,0.026514258235692978,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.024014092981815338,0.02221430465579033,0.01943330280482769,0.01750865951180458,0.018538348376750946,0.019058093428611755,0.02053298056125641,0.019314438104629517,0.021141158416867256,0.021256858482956886,0.034110426902770996,0.04057624936103821,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.026314185932278633,0.028251513838768005,0.026041986420750618,0.02621936798095703,0.026956280693411827,0.02741493098437786,0.02895510196685791,0.029796242713928223,0.029834412038326263,0.028559096157550812,0.045336123555898666,0.0459623746573925,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.031955573707818985,0.024103829637169838,0.026169098913669586,0.026917951181530952,0.028696399182081223,0.02809327282011509,0.0286954827606678,0.030273698270320892,0.029582273215055466,0.031190987676382065,0.03911175951361656,0.03673509508371353,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.0043929703533649445,0.008035583421587944,0.01941804774105549,0.005795962642878294,0.01055189035832882,0.0067825354635715485,0.010382945649325848,0.008404809981584549,0.005661967676132917,0.011768310330808163,0.0011335359886288643,0.012617281638085842,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.01689395122230053,0.008171468041837215,0.018007278442382812,0.007086688186973333,0.011877735145390034,0.006225035525858402,0.007171022240072489,0.010352198965847492,0.006131889298558235,0.02014717273414135,0.005944432225078344,0.010446937754750252,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.008532073348760605,0.014764953404664993,0.006364212371408939,0.006566784810274839,0.013248133473098278,0.008803300559520721,0.005266361404210329,0.013947450555860996,0.007945588789880276,0.020729519426822662,0.006746398285031319,0.008994379080832005,ROI_0120/20191008T045701_20191008T050028_T45TXE
