,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
55,0.8483145236968994,0.9894232153892517,0.9911953806877136,0.9941189885139465,0.9901949167251587,0.9900512099266052,0.9928978681564331,0.997548520565033,0.9879840612411499,0.7031339406967163,0.9975838661193848,0.9919562339782715,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.9018526077270508,0.9932785630226135,0.9925235509872437,0.9941534399986267,0.9926548600196838,0.9938710927963257,0.9940690994262695,0.9963018894195557,0.993020236492157,0.8198395371437073,0.992567241191864,0.9908060431480408,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.9951179623603821,0.998771071434021,0.9989244937896729,0.9992610812187195,0.9993937015533447,0.9992015957832336,0.9993842840194702,0.9996539950370789,0.9991388916969299,0.9852235317230225,0.9998630881309509,0.9996945261955261,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.9520004391670227,0.9948757886886597,0.9947766065597534,0.9961580634117126,0.9943569302558899,0.993040144443512,0.9941368699073792,0.9974147081375122,0.993258535861969,0.8832501173019409,0.9945738315582275,0.9937663674354553,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.8598447442054749,0.9788141846656799,0.972282886505127,0.9791741371154785,0.9810966849327087,0.9739402532577515,0.9795863628387451,0.9867058992385864,0.9764180183410645,0.7247731685638428,0.9901542663574219,0.9902581572532654,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.8786227107048035,0.9867225289344788,0.9863721132278442,0.9906216263771057,0.9869058132171631,0.9820433855056763,0.9842562079429626,0.9907306432723999,0.9754215478897095,0.9176977872848511,0.8626238107681274,0.8327290415763855,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.92209792137146,0.9841335415840149,0.9857161641120911,0.991362452507019,0.9897790551185608,0.987891674041748,0.9902169108390808,0.9924647212028503,0.9874433875083923,0.8479174375534058,0.990039050579071,0.9900502562522888,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.9627917408943176,0.986115574836731,0.9960735440254211,0.9982286691665649,0.9982954859733582,0.9981497526168823,0.9984455704689026,0.9989900588989258,0.997863233089447,0.9722696542739868,0.9988240003585815,0.9988670349121094,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.9956520795822144,0.9989818334579468,0.9991757869720459,0.9995161294937134,0.99957275390625,0.999540388584137,0.9996765851974487,0.9998014569282532,0.9995389580726624,0.9931738376617432,0.9998914003372192,0.9997854828834534,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.7728169560432434,0.9482702016830444,0.9754478931427002,0.987585723400116,0.986308753490448,0.9851524829864502,0.9861543774604797,0.9897818565368652,0.9829379320144653,0.8913919925689697,0.988182783126831,0.9878175258636475,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.7760760188102722,0.9833114743232727,0.9903338551521301,0.9926401972770691,0.9664726257324219,0.995074450969696,0.9970055818557739,0.9988507032394409,0.9959507584571838,0.8125858902931213,0.9991409778594971,0.996345043182373,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.9712792634963989,0.990652322769165,0.995699405670166,0.9970141649246216,0.9970062971115112,0.999136745929718,0.9993829727172852,0.9993792176246643,0.9990934729576111,0.9800963997840881,0.9998573064804077,0.9993619322776794,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.786713182926178,0.9485326409339905,0.9784078001976013,0.985600471496582,0.9547051787376404,0.9897589683532715,0.9953305125236511,0.9979424476623535,0.994176983833313,0.7319898009300232,0.9984083771705627,0.9932124018669128,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.6341755986213684,0.94541996717453,0.9757782816886902,0.9873477816581726,0.9514583349227905,0.986591100692749,0.9914454221725464,0.9952208399772644,0.9884997010231018,0.6726974844932556,0.9961886405944824,0.9935362339019775,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.9898050427436829,0.9975967407226562,0.9993211030960083,0.9996964931488037,0.9997461438179016,0.9997685551643372,0.9998205304145813,0.9998745918273926,0.9998059272766113,0.9982043504714966,0.9999378323554993,0.9999091029167175,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.9471507668495178,0.9900410175323486,0.9928665161132812,0.9924212694168091,0.9863893389701843,0.9949446320533752,0.9973576664924622,0.9974896907806396,0.9965595602989197,0.8774691820144653,0.9993575811386108,0.9976222515106201,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.9901630282402039,0.9975208640098572,0.9979454278945923,0.9988390803337097,0.9980769753456116,0.9990885853767395,0.9994413256645203,0.9996094703674316,0.9993764758110046,0.9759306907653809,0.9998425245285034,0.9995331168174744,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.7330334782600403,0.9792605042457581,0.9875108599662781,0.9313310384750366,0.9348151087760925,0.9831063747406006,0.9941504597663879,0.9959360361099243,0.9938603043556213,0.7260411977767944,0.9950421452522278,0.9893083572387695,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.7901095747947693,0.9550553560256958,0.9530221819877625,0.9906697273254395,0.971036970615387,0.9879417419433594,0.9922795295715332,0.9889436364173889,0.9897652864456177,0.8889256119728088,0.9901521801948547,0.9907198548316956,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.7228666543960571,0.8858066201210022,0.9230773448944092,0.9257428646087646,0.9634760618209839,0.9785662293434143,0.9842931032180786,0.9856674671173096,0.9839821457862854,0.7666107416152954,0.9858962893486023,0.9917088747024536,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.5832784175872803,0.9104693531990051,0.9772928953170776,0.9854021072387695,0.9528162479400635,0.9742321372032166,0.9764646291732788,0.978720486164093,0.9740111827850342,0.6809571981430054,0.9844697713851929,0.976186215877533,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.9786520600318909,0.9967615604400635,0.9979258179664612,0.9983102679252625,0.9939963817596436,0.9988005757331848,0.9992707967758179,0.9994029402732849,0.9993948340415955,0.9731904864311218,0.9995709657669067,0.9988511800765991,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.774606466293335,0.9865679144859314,0.9919172525405884,0.9873034954071045,0.9649428725242615,0.9880648851394653,0.9919828176498413,0.9946858286857605,0.9888866543769836,0.6179580092430115,0.9977386593818665,0.9942091703414917,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.8826738595962524,0.9913111925125122,0.9893686771392822,0.9891458749771118,0.9772772789001465,0.9851428866386414,0.9879712462425232,0.9881749153137207,0.9864253997802734,0.8489339351654053,0.9903717041015625,0.9885654449462891,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.8178203105926514,0.9060155749320984,0.9497262239456177,0.9570417404174805,0.9737686514854431,0.992518961429596,0.9946337342262268,0.9950082898139954,0.9952338933944702,0.8988655209541321,0.9967709183692932,0.9949798583984375,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.8919290900230408,0.9772371649742126,0.9852346181869507,0.988929271697998,0.9708402752876282,0.9918731451034546,0.993939995765686,0.9954407215118408,0.9938114285469055,0.9026597738265991,0.9895477294921875,0.9854963421821594,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.8833416104316711,0.9794988632202148,0.991169273853302,0.993447482585907,0.984670102596283,0.9960072040557861,0.996846616268158,0.9966410398483276,0.9966989755630493,0.9387253522872925,0.9943146705627441,0.9935855269432068,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.38587191700935364,0.9376029968261719,0.9678225517272949,0.9737624526023865,0.9684092402458191,0.974315881729126,0.9769627451896667,0.9837478995323181,0.9807397723197937,0.7503922581672668,0.9758723974227905,0.9709106683731079,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.7800442576408386,0.9659949541091919,0.97617506980896,0.9858260750770569,0.9813859462738037,0.9849919080734253,0.9883584380149841,0.9914934039115906,0.9898120164871216,0.8578891754150391,0.9897763729095459,0.9823116660118103,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.9356124997138977,0.9873632788658142,0.9919512271881104,0.9944964051246643,0.9895957708358765,0.994393527507782,0.9951912760734558,0.9962025284767151,0.9953514933586121,0.9466722011566162,0.9940662980079651,0.9926573038101196,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.9950714707374573,0.9977996349334717,0.999239981174469,0.9995315670967102,0.9993907809257507,0.9996972680091858,0.9998260140419006,0.9998889565467834,0.9997690916061401,0.9924543499946594,0.9999732971191406,0.9998805522918701,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.9146096706390381,0.9832150340080261,0.9914001226425171,0.9943661093711853,0.9927330017089844,0.9957059621810913,0.9977952837944031,0.9986632466316223,0.9965804219245911,0.8360191583633423,0.9992631673812866,0.9984106421470642,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.9765347242355347,0.9873176217079163,0.992997407913208,0.9949728846549988,0.9887585043907166,0.9948574900627136,0.9970022439956665,0.9976457357406616,0.9960389137268066,0.8941575288772583,0.9992226958274841,0.9981374740600586,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.7674762606620789,0.9622052311897278,0.9838937520980835,0.986153781414032,0.9795804023742676,0.9930368065834045,0.9961670637130737,0.9978076815605164,0.9938291907310486,0.6496629118919373,0.9983959794044495,0.9959745407104492,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.90190190076828,0.9394571781158447,0.9823464751243591,0.9833530783653259,0.9746344089508057,0.9903165102005005,0.9954620599746704,0.997841477394104,0.99252849817276,0.7215454578399658,0.9986810684204102,0.9968491196632385,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.9047542810440063,0.9701745510101318,0.9745190739631653,0.9354456663131714,0.9819589853286743,0.993127703666687,0.996851921081543,0.9950438141822815,0.9941887855529785,0.9161136746406555,0.9869139790534973,0.9914388656616211,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.8255388140678406,0.9887723922729492,0.991949737071991,0.9881664514541626,0.9681495428085327,0.9916992783546448,0.9961896538734436,0.9969066381454468,0.9945967793464661,0.6645954251289368,0.997609555721283,0.9917746782302856,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.9224746823310852,0.9730185270309448,0.9886134266853333,0.988391101360321,0.9805958867073059,0.9829187989234924,0.984327495098114,0.98751300573349,0.982478678226471,0.8090561628341675,0.9909204840660095,0.9901555180549622,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.9515584707260132,0.9916136860847473,0.9926438331604004,0.9934098124504089,0.9896590113639832,0.9912616014480591,0.9932065010070801,0.9937509298324585,0.993087887763977,0.9203336834907532,0.9932973384857178,0.9923181533813477,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.2362784445285797,0.7147172093391418,0.8763952255249023,0.9207159876823425,0.924963116645813,0.9575303792953491,0.965916633605957,0.9699035882949829,0.9584006667137146,0.6991295218467712,0.9864870309829712,0.9879411458969116,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.7948391437530518,0.8827004432678223,0.9477596879005432,0.9679343700408936,0.9599973559379578,0.9761800169944763,0.9808269143104553,0.983935534954071,0.972766101360321,0.7870368361473083,0.9886789917945862,0.9894444346427917,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.9902299046516418,0.9948787093162537,0.9972676038742065,0.998805820941925,0.9985890984535217,0.999091386795044,0.9991490244865417,0.999034583568573,0.9985899329185486,0.9928097724914551,0.9993187785148621,0.9993061423301697,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.7436355948448181,0.8147821426391602,0.9394885301589966,0.9878160357475281,0.9913855195045471,0.9940815567970276,0.9953385591506958,0.9957228899002075,0.9928818941116333,0.9648591876029968,0.997397780418396,0.9974622130393982,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.9875974059104919,0.9922277331352234,0.9949596524238586,0.997170090675354,0.996917188167572,0.9978801608085632,0.9985593557357788,0.9990705251693726,0.9987412095069885,0.9761976599693298,0.9994083642959595,0.9991781711578369,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.9979843497276306,0.9990926384925842,0.999271035194397,0.9996505975723267,0.9997166991233826,0.9997217059135437,0.9998287558555603,0.9998943209648132,0.9997760057449341,0.9986779689788818,0.9999713897705078,0.9999038577079773,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.9296302795410156,0.9865761995315552,0.9906438589096069,0.9923221468925476,0.9888091087341309,0.9907288551330566,0.9918877482414246,0.9946028590202332,0.991138756275177,0.820668637752533,0.9951193332672119,0.9954460859298706,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.9984952211380005,0.9995192885398865,0.9996245503425598,0.9997943639755249,0.9995819330215454,0.9997889995574951,0.9998469948768616,0.999910831451416,0.9998612999916077,0.9967082142829895,0.9998593330383301,0.999888002872467,ROI_0235/20200601T053649_20200601T053643_T44UNV
