,B2,B4,B8,B11,id
719,,,,,ROI_2780/20200404T075609_20200404T082657_T35HLB
720,0.005619553383439779,0.009003733284771442,0.022349929437041283,0.01825198531150818,ROI_2874/20180411T100029_20180411T100024_T33TWL
721,0.015086703933775425,0.009727297350764275,0.026163814589381218,0.02019234001636505,ROI_2874/20190406T100029_20190406T100222_T33TWL
722,0.01032199151813984,0.004687637090682983,0.027141230180859566,0.014109068550169468,ROI_2874/20190605T100039_20190605T100530_T33TWL
723,0.012523267418146133,0.007186961825937033,0.022319791838526726,0.010800219140946865,ROI_2874/20190705T100039_20190705T100759_T33TWL
724,0.014067592099308968,0.00870286300778389,0.03143993020057678,0.016150515526533127,ROI_2874/20190913T100029_20190913T100548_T33TWL
725,,,,,ROI_3168/20190401T063631_20190401T063626_T43WEN
726,,,,,ROI_3168/20190421T063631_20190421T063629_T43WEN
727,0.005144203081727028,0.0052132634446024895,0.005756006110459566,0.004782699979841709,ROI_3168/20190623T064631_20190623T064838_T43WEN
728,0.011988423764705658,0.008023818954825401,0.0084913345053792,0.0037545356899499893,ROI_3168/20190717T062631_20190717T062633_T43WEN
729,0.0029409178532660007,0.0030433323699980974,0.007737354375422001,0.002716017421334982,ROI_3168/20200712T064629_20200712T064625_T43WEN
730,0.1428569108247757,0.10386310517787933,0.06289628893136978,0.004985327832400799,ROI_3188/20190319T080641_20190319T081002_T38UPD
731,0.008724267594516277,0.004554723389446735,0.013666843064129353,0.006080080289393663,ROI_3188/20190629T075619_20190629T080033_T38UPD
732,0.008137154392898083,0.005998383741825819,0.013082114979624748,0.007437408436089754,ROI_3188/20190704T075611_20190704T075614_T38UPD
733,0.019893089309334755,0.010192252695560455,0.016315121203660965,0.01884504221379757,ROI_3188/20191015T080911_20191015T081349_T38UPD
734,,,,,ROI_3188/20200212T081041_20200212T081223_T38UPD
735,0.15356500446796417,0.09765346348285675,0.06189555674791336,0.00232622679322958,ROI_3257/20190310T073731_20190310T073726_T39VXE
736,0.06863807141780853,0.0472237803041935,0.026088271290063858,0.005227710586041212,ROI_3257/20190414T073619_20190414T073736_T39VXE
737,,,,,ROI_3257/20190626T074619_20190626T075216_T39VXE
738,0.010358886793255806,0.008869552053511143,0.019502786919474602,0.008046569302678108,ROI_3257/20190906T073611_20190906T073611_T39VXE
739,0.007004152052104473,0.006616468075662851,0.014939629472792149,0.006247963290661573,ROI_3257/20200607T073619_20200607T073708_T39VXE
740,0.09226109832525253,0.06330479681491852,0.03775818273425102,0.002315175486728549,ROI_3381/20190507T174919_20190507T174933_T14VNJ
741,0.02572363056242466,0.01684706285595894,0.027065448462963104,0.008756250143051147,ROI_3381/20190718T173911_20190718T174740_T14VNJ
742,0.013621430844068527,0.008454698137938976,0.0032510801684111357,0.0014967808965593576,ROI_3381/20190916T173951_20190916T173948_T14VNJ
743,,,,,ROI_3381/20200322T174919_20200322T175638_T14VNJ
744,0.004941476974636316,0.005047167185693979,0.011105088517069817,0.0038564600981771946,ROI_3381/20200615T174911_20200615T174914_T14VNJ
745,0.016147039830684662,0.012069291435182095,0.023861542344093323,0.01991886831820011,ROI_3449/20190223T130249_20190223T130246_T23KRV
746,0.008688358590006828,0.009956962428987026,0.023892579600214958,0.02035275474190712,ROI_3449/20190315T130249_20190315T130244_T24KTE
747,0.011378086172044277,0.013508662581443787,0.03373924270272255,0.039059244096279144,ROI_3449/20190802T130259_20190802T130428_T24KTE
748,0.011952744796872139,0.011359328404068947,0.02741403505206108,0.022224662825465202,ROI_3449/20191215T130241_20191215T130242_T23KRV
749,0.008743125945329666,0.008111858740448952,0.01572655700147152,0.01250937394797802,ROI_3449/20200129T130239_20200129T130239_T24KTE
750,0.04123474285006523,0.03347618132829666,0.05047212168574333,0.047313518822193146,ROI_3466/20181224T120639_20181224T120639_T24FXF
751,0.051264937967061996,0.0241487268358469,0.03318218141794205,0.006787991616874933,ROI_3466/20190329T120641_20190329T120643_T24FXF
752,0.07747869938611984,0.05219300463795662,0.03868050128221512,0.00915306992828846,ROI_3466/20191020T120649_20191020T120655_T24FXF
753,0.039012614637613297,0.03728007152676582,0.0682385042309761,0.05778532475233078,ROI_3466/20200308T120639_20200308T120641_T24FXF
754,0.06820237636566162,0.03558851778507233,0.015865692868828773,0.007028052117675543,ROI_3466/20200405T121641_20200405T121637_T24FXF
755,0.00892892386764288,0.0076333703473210335,0.008173875510692596,0.010100584477186203,ROI_3652/20180708T101031_20180708T101803_T32SME
756,0.013664369471371174,0.018243124708533287,0.02113376557826996,0.021557524800300598,ROI_3652/20181006T101021_20181006T101651_T32SME
757,0.011800890788435936,0.01959758996963501,0.030044063925743103,0.024554140865802765,ROI_3652/20190213T101131_20190213T101610_T32SME
758,0.008981122635304928,0.010727619752287865,0.012692919000983238,0.013913337141275406,ROI_3652/20190911T101021_20190911T101023_T32SME
759,0.0120841134339571,0.014422106556594372,0.01742004230618477,0.012643316760659218,ROI_3652/20200309T101021_20200309T101020_T32SME
760,0.012051639147102833,0.0050538708455860615,0.013679293915629387,0.0069556389935314655,ROI_3815/20190326T075611_20190326T081034_T35LQK
761,0.013983826152980328,0.003017876762896776,0.007908298633992672,0.0017834033351391554,ROI_3815/20190413T080609_20190413T083217_T35LQK
762,0.021636173129081726,0.01141564454883337,0.00865974836051464,0.005291726440191269,ROI_3815/20200222T080931_20200222T082541_T35LQK
763,0.005843629129230976,0.0024903840385377407,0.008359888568520546,0.0023980149999260902,ROI_3815/20200419T075611_20200419T082215_T35LQK
764,0.015687385573983192,0.007401159033179283,0.009711590595543385,0.006160357967019081,ROI_3815/20200422T080611_20200422T082942_T35LQK
765,0.01267996709793806,0.0033613168634474277,0.005178995430469513,0.0030622920021414757,ROI_3824/20191103T084121_20191103T085335_T34KCG
766,0.013656326569616795,0.004212383646517992,0.00414287531748414,0.0029553058557212353,ROI_3824/20191123T084301_20191123T085344_T34KCG
767,0.015988608822226524,0.005116307642310858,0.006049696356058121,0.002497626468539238,ROI_3824/20200122T084241_20200122T085337_T34KCG
768,0.018509862944483757,0.007427745498716831,0.004863298963755369,0.0026785440277308226,ROI_3824/20200302T083841_20200302T090207_T34KCG
769,0.009672656655311584,0.005338102113455534,0.009647506289184093,0.001911650993861258,ROI_3824/20200322T083621_20200322T090310_T34KCG
770,0.014241544529795647,0.00928371213376522,0.01839151233434677,0.027707424014806747,ROI_3838/20190321T075619_20190321T081839_T35HLE
771,0.006245079915970564,0.009274639189243317,0.016860855743288994,0.026690583676099777,ROI_3838/20190410T075619_20190410T082613_T35HLE
772,0.01615471951663494,0.01737133599817753,0.025804223492741585,0.03524840995669365,ROI_3838/20190505T075611_20190505T082331_T35HLE
773,0.008301587775349617,0.006833395455032587,0.018726492300629616,0.018888281658291817,ROI_3838/20200229T075841_20200229T082630_T35HLE
774,0.01097144465893507,0.018358223140239716,0.03729108348488808,0.048590440303087234,ROI_3838/20200713T075609_20200713T082205_T35HLE
775,0.011510699056088924,0.008246264420449734,0.01223230455070734,0.0062908572144806385,ROI_3927/20191006T082819_20191006T084959_T34KCD
776,0.007701059803366661,0.013387583196163177,0.020600099116563797,0.011528657749295235,ROI_3927/20191031T083101_20191031T083825_T34KCD
777,0.008916518650949001,0.008457054384052753,0.013896738179028034,0.005040456540882587,ROI_3927/20191230T083341_20191230T084321_T34KCD
778,0.007934853434562683,0.006606657058000565,0.006114342249929905,0.004840093199163675,ROI_3927/20200314T082719_20200314T085231_T34KCD
779,0.004771830048412085,0.004747666884213686,0.005544490646570921,0.003990823868662119,ROI_3927/20200428T082601_20200428T085242_T34KCD
780,0.052014146000146866,0.07056907564401627,0.07656845450401306,0.08813467621803284,ROI_4348/20190316T052649_20190316T053602_T44SMF
781,0.047318920493125916,0.05899352580308914,0.06407175958156586,0.07466255128383636,ROI_4348/20190502T051659_20190502T052248_T44SMF
782,0.032339587807655334,0.041557736694812775,0.046037524938583374,0.054464638233184814,ROI_4348/20190706T051701_20190706T051655_T44SMF
783,0.08344932645559311,0.09410324692726135,0.10006465762853622,0.07385465502738953,ROI_4348/20200117T052139_20200117T052324_T44SMF
784,0.09320265054702759,0.11423095315694809,0.12197990715503693,0.08060041069984436,ROI_4348/20200120T053129_20200120T053410_T44SMF
785,0.002280267421156168,0.0019627378787845373,0.005782315507531166,0.002975998679175973,ROI_4463/20190623T014701_20190623T014656_T55WFP
786,,,,,ROI_4463/20200406T015649_20200406T015649_T55WFP
787,0.014393281191587448,0.006701938807964325,0.010723525658249855,0.005221992265433073,ROI_4463/20200525T013701_20200525T013659_T55WFP
788,0.009489131160080433,0.004212675150483847,0.0056081307120621204,0.004635285120457411,ROI_4463/20200602T014659_20200602T014653_T55WFP
789,0.007233515847474337,0.0043336013332009315,0.0048244064673781395,0.004329152870923281,ROI_4463/20200720T015701_20200720T015657_T55WFP
790,0.028239751234650612,0.017040180042386055,0.017588749527931213,0.012987720780074596,ROI_4477/20190505T025551_20190505T025852_T52VCH
791,0.01098872721195221,0.00474659213796258,0.013532769866287708,0.009893575683236122,ROI_4477/20190614T025551_20190614T030137_T52VCH
792,,,,,ROI_4477/20191128T025041_20191128T025044_T52VCH
793,,,,,ROI_4477/20200416T024551_20200416T024734_T52VCH
794,0.0070465337485075,0.0025559819769114256,0.022708086296916008,0.014929428696632385,ROI_4477/20200615T024551_20200615T024740_T52VCH
795,0.022836286574602127,0.022973820567131042,0.02204413339495659,0.02083704248070717,ROI_4547/20190316T052649_20190316T053407_T45TUN
796,0.01259700208902359,0.0021167455706745386,0.00606534956023097,0.006845258641988039,ROI_4547/20190430T052651_20190430T052819_T45TUN
797,0.007591241970658302,0.007861598394811153,0.01137618999928236,0.01510179229080677,ROI_4547/20190820T051659_20190820T052145_T45TUN
798,0.05350489914417267,0.04185548424720764,0.0370490662753582,0.029505211859941483,ROI_4547/20200310T052649_20200310T053327_T45TUN
799,,,,,ROI_4547/20200618T052649_20200618T052648_T45TUN
800,,,,,ROI_4704/20190322T013651_20190322T013651_T56WNV
801,0.008663566783070564,0.004524093121290207,0.009569745510816574,0.005592782981693745,ROI_4704/20190529T014659_20190529T014700_T56WNV
802,0.00959225557744503,0.003673388622701168,0.005235122516751289,0.0035444919485598803,ROI_4704/20190625T013659_20190625T013701_T56WNV
803,0.006768990773707628,0.004277088679373264,0.009941412135958672,0.005135315004736185,ROI_4704/20200527T012659_20200527T012656_T56WNV
804,0.010022077709436417,0.002234894782304764,0.0037774904631078243,0.003545594634488225,ROI_4704/20200619T013659_20200619T013655_T56WNV
805,0.008005933836102486,0.012760295532643795,0.01920311339199543,0.014781663194298744,ROI_4797/20190225T090941_20190225T091520_T34RDT
806,0.014562678523361683,0.014131085947155952,0.018667416647076607,0.02078980579972267,ROI_4797/20191006T092031_20191006T092031_T34RDT
807,0.0055510010570287704,0.010785766877233982,0.020370181649923325,0.017385128885507584,ROI_4797/20191220T092309_20191220T092838_T34RDT
808,0.005367530509829521,0.00820690207183361,0.010806050151586533,0.01665542647242546,ROI_4797/20200225T090849_20200225T091800_T34RDT
809,0.00869480799883604,0.006485591642558575,0.008294902741909027,0.008242667652666569,ROI_4797/20200309T092029_20200309T092902_T34RDT
810,0.1248370110988617,0.08427773416042328,0.06332701444625854,0.010637872852385044,ROI_5145/20200114T201759_20200114T201801_T08VNM
811,0.004144195932894945,0.01631946489214897,0.016136936843395233,0.005004846025258303,ROI_5145/20190706T201851_20190706T202346_T08VNM
812,0.019525064155459404,0.010721022263169289,0.010192213580012321,0.006116388365626335,ROI_5145/20190924T202151_20190924T202154_T08VNM
813,0.01252689864486456,0.007446283474564552,0.004448453895747662,0.006048279348760843,ROI_5145/20200521T201901_20200521T202253_T08VNM
814,0.010552829131484032,0.004653469659388065,0.00630450202152133,0.004888684488832951,ROI_5145/20200630T201851_20200630T202618_T08VNM
815,0.04951545596122742,0.015369479544460773,0.0163715947419405,0.013610092923045158,ROI_5244/20181227T032139_20181227T032421_T50TLM
816,0.014047117903828621,0.005603176541626453,0.01646302454173565,0.006864973809570074,ROI_5244/20190801T030549_20190801T031104_T50TLM
817,0.006292238831520081,0.01020845491439104,0.010326223447918892,0.0031348986085504293,ROI_5244/20200515T031541_20200515T031910_T50TLM
818,0.01615114137530327,0.009158683009445667,0.010418020188808441,0.009808583185076714,ROI_5244/20200527T030549_20200527T030612_T50TLM
819,0.018537217751145363,0.007495243102312088,0.015851523727178574,0.006950364448130131,ROI_5244/20200729T031539_20200729T032541_T50TLM
820,0.01598765142261982,0.00847221352159977,0.03184271976351738,0.012972728349268436,ROI_5305/20190602T012709_20190602T012703_T54TXP
821,0.015017431229352951,0.009285359643399715,0.05107704922556877,0.02527998387813568,ROI_5305/20190930T012659_20190930T012655_T54TXP
822,,,,,ROI_5305/20191121T011941_20191121T011942_T54TXP
823,0.03147292882204056,0.02212854102253914,0.028158802539110184,0.006740770768374205,ROI_5305/20200128T012919_20200128T012915_T54TXP
824,0.015485926531255245,0.008619486354291439,0.035671304911375046,0.01531640999019146,ROI_5305/20200706T012659_20200706T012657_T54TXP
825,0.009148133918642998,0.007335896138101816,0.010202577337622643,0.011697717010974884,ROI_5607/20190404T073619_20190404T080232_T36KVU
826,0.007477182429283857,0.0065003372728824615,0.008170918561518192,0.007560855243355036,ROI_5607/20200213T074021_20200213T080323_T36KVU
827,0.01338125765323639,0.01725773699581623,0.020351922139525414,0.013046127744019032,ROI_5607/20200314T073651_20200314T080510_T36KVU
828,0.00521473865956068,0.007724554743617773,0.00929663609713316,0.00918111763894558,ROI_5607/20200413T073611_20200413T074903_T36KVU
829,0.004281704779714346,0.005434276070445776,0.007660903036594391,0.0059277513064444065,ROI_5607/20200712T073621_20200712T080432_T36KVU
830,0.0045021637342870235,0.004734490066766739,0.014155879616737366,0.003985049668699503,ROI_5622/20190811T080619_20190811T082415_T35LPK
831,0.017576118931174278,0.007403384428471327,0.010593428276479244,0.003939416259527206,ROI_5622/20191224T081341_20191224T082110_T35LPK
832,0.018383968621492386,0.009210631251335144,0.005957105662673712,0.003272986738011241,ROI_5622/20200222T080931_20200222T082541_T35LPK
833,0.019459756091237068,0.007378235924988985,0.007195732556283474,0.003588162362575531,ROI_5622/20200227T080859_20200227T082855_T35LPK
834,0.0029484466649591923,0.0027843425050377846,0.01543927751481533,0.00403971504420042,ROI_5622/20200606T080609_20200606T083047_T35LPK
835,0.008606127463281155,0.004448935855180025,0.005454680882394314,0.0046047791838645935,ROI_5830/20190103T090351_20190103T090811_T34NBM
836,0.013203166425228119,0.005248030181974173,0.00954385194927454,0.0032047564163804054,ROI_5830/20190528T085609_20190528T090917_T34NBM
837,0.006636756006628275,0.005616128910332918,0.007233819924294949,0.003184743458405137,ROI_5830/20190925T085709_20190925T091045_T34NBM
838,0.008566981181502342,0.003283293452113867,0.007251078728586435,0.001847736886702478,ROI_5830/20191030T090111_20191030T091429_T34NBM
839,0.004074902273714542,0.010003174655139446,0.011420360766351223,0.004214182961732149,ROI_5830/20200611T085559_20200611T091323_T34NBM
840,0.007581441197544336,0.008637812919914722,0.018595600500702858,0.014162969775497913,ROI_5860/20190327T125311_20190327T125307_T24KTB
841,0.012898512184619904,0.010103409178555012,0.019402150064706802,0.01365119218826294,ROI_5860/20190501T125319_20190501T125521_T24KTB
842,0.009534740820527077,0.006561730522662401,0.008526180870831013,0.011521980166435242,ROI_5860/20191028T125309_20191028T125309_T24KTB
843,0.007317523937672377,0.007964604534208775,0.013156221248209476,0.01183111872524023,ROI_5860/20191227T125309_20191227T125303_T24KTB
844,0.009913175366818905,0.010120966471731663,0.019984418526291847,0.016073159873485565,ROI_5860/20200425T125309_20200425T125346_T24KTB
845,0.015345985069870949,0.020546382293105125,0.02924046665430069,0.026540042832493782,ROI_5940/20191115T143731_20191115T144536_T19HCV
846,0.025998389348387718,0.03293369337916374,0.049949727952480316,0.044218551367521286,ROI_5940/20200126T142649_20200126T143543_T19HCV
847,0.02335175685584545,0.040760964155197144,0.06958422064781189,0.05560379475355148,ROI_5940/20200403T143721_20200403T144642_T19HCV
848,0.02214370295405388,0.04665439948439598,0.07175276428461075,0.06717367470264435,ROI_5940/20200410T142731_20200410T143742_T19HCV
849,,,,,ROI_5940/20200528T143729_20200528T144647_T19HCV
850,0.00336833274923265,0.008330097422003746,0.00959100667387247,0.00868248101323843,ROI_6118/20190316T132231_20190316T132230_T23MMQ
851,0.007230197079479694,0.0043956139124929905,0.021126192063093185,0.012336443178355694,ROI_6118/20190609T132239_20190609T132240_T23MMQ
852,0.011549276299774647,0.008065317757427692,0.02612314745783806,0.020941270515322685,ROI_6118/20190808T132239_20190808T132240_T23MMQ
853,0.006758415140211582,0.009011298418045044,0.02152899093925953,0.02138051763176918,ROI_6118/20190912T132231_20190912T132231_T23MMQ
854,0.008902794681489468,0.01095644198358059,0.024284236133098602,0.028685033321380615,ROI_6118/20191111T132241_20191111T132235_T23MMQ
855,0.0622093565762043,0.07103238999843597,0.12223251909017563,0.03147697076201439,ROI_6213/20190125T145721_20190125T145722_T19PGP
856,0.03580096364021301,0.038937561213970184,0.05325465276837349,0.02098189853131771,ROI_6213/20190326T145731_20190326T145725_T19PGP
857,,,,,ROI_6213/20190724T145731_20190724T145730_T19PGP
858,0.04399250075221062,0.036567267030477524,0.043876320123672485,0.013235488906502724,ROI_6213/20200330T145721_20200330T145721_T19PGP
859,0.03760472312569618,0.03211261332035065,0.04314548149704933,0.013964531011879444,ROI_6213/20200424T145719_20200424T145720_T19PGP
860,0.009030019864439964,0.005602262448519468,0.012288136407732964,0.00396439153701067,ROI_6461/20190713T143759_20190713T143800_T19MHP
861,0.011096649803221226,0.0043282280676066875,0.012126152403652668,0.0030256141908466816,ROI_6461/20190728T143751_20190728T144229_T20MKU
862,0.007096057292073965,0.004591251723468304,0.008760490454733372,0.0029248790815472603,ROI_6461/20190926T143751_20190926T143747_T20MKU
863,0.002811927581205964,0.0023822588846087456,0.012276588007807732,0.006294870749115944,ROI_6461/20191220T143719_20191220T143721_T19MHP
864,0.006308038718998432,0.0037275156937539577,0.012926309369504452,0.007200504187494516,ROI_6461/20200109T143719_20200109T143721_T19MHP
865,0.013888396322727203,0.010733501985669136,0.03347841650247574,0.015543979592621326,ROI_6641/20190722T185921_20190722T190551_T10TDN
866,0.01085718721151352,0.007558567449450493,0.039976414293050766,0.016257990151643753,ROI_6641/20190920T190051_20190920T190914_T10TDN
867,,,,,ROI_6641/20191124T190719_20191124T190716_T10TDN
868,0.016568243503570557,0.009102892130613327,0.03083333931863308,0.014070216566324234,ROI_6641/20200621T185919_20200621T190712_T10TDN
869,0.016628723591566086,0.010877927765250206,0.03366168588399887,0.014984210021793842,ROI_6641/20200711T185919_20200711T190544_T10TDN
870,0.00954914465546608,0.004746363963931799,0.00772984279319644,0.007878772914409637,ROI_6833/20190102T140049_20190102T140050_T21JTF
871,0.009358561597764492,0.006734619848430157,0.005788189359009266,0.0022120634093880653,ROI_6833/20190206T140051_20190206T140049_T21JTF
872,0.016560927033424377,0.01269698329269886,0.007577822543680668,0.007452732417732477,ROI_6833/20190419T135119_20190419T135715_T21JTF
873,0.008527830243110657,0.0025347971823066473,0.0058800033293664455,0.0037841270677745342,ROI_6833/20190517T140101_20190517T140056_T21JTF
874,0.014784148894250393,0.008364546112716198,0.00633625965565443,0.00621063681319356,ROI_6833/20200511T140101_20200511T140057_T21JTF
875,0.00798878539353609,0.007341234013438225,0.010404640808701515,0.012722956947982311,ROI_6860/20190228T152639_20190228T152637_T18PZU
876,0.006154194008558989,0.007978838868439198,0.010368721559643745,0.009844069369137287,ROI_6860/20190305T152631_20190305T152846_T18PZU
877,0.007251705974340439,0.009758115746080875,0.009249215945601463,0.006098456680774689,ROI_6860/20200208T152631_20200208T152631_T18PZU
878,0.008025377988815308,0.008506936952471733,0.00868229754269123,0.010358922183513641,ROI_6860/20200707T152641_20200707T152643_T18PZU
879,0.006992686539888382,0.007550496608018875,0.008113655261695385,0.010801524855196476,ROI_6860/20200709T151709_20200709T151705_T18PZU
880,,,,,ROI_6908/20190227T181311_20190227T181919_T12TYT
881,0.01513013057410717,0.007333642337471247,0.009768620133399963,0.009209807962179184,ROI_6908/20190617T180921_20190617T180949_T12TYT
882,0.011403230018913746,0.009875182062387466,0.015654567629098892,0.012931962497532368,ROI_6908/20190627T180921_20190627T181359_T12TYT
883,0.011800780892372131,0.0077552287839353085,0.012628302909433842,0.009559174999594688,ROI_6908/20190717T180921_20190717T181847_T12TYT
884,0.009462752379477024,0.004302540794014931,0.004518250003457069,0.004186146892607212,ROI_6908/20190831T180919_20190831T181408_T12TYT
885,0.017416654154658318,0.007638726849108934,0.004277105443179607,0.006768705323338509,ROI_7063/20181226T080331_20181226T082041_T35JNK
886,0.008124771527945995,0.011057411320507526,0.009877629578113556,0.009793437086045742,ROI_7063/20190308T074749_20190308T081646_T35JNK
887,0.013603650033473969,0.008271063677966595,0.01365007646381855,0.010599724017083645,ROI_7063/20191108T075131_20191108T081042_T35JNK
888,0.012619517743587494,0.00535629503428936,0.010292044840753078,0.004542659502476454,ROI_7063/20191221T080331_20191221T080920_T35JNK
889,0.019131259992718697,0.007824000902473927,0.006702815182507038,0.006079955026507378,ROI_7063/20200224T075919_20200224T082412_T35JNK
890,0.01177294459193945,0.011217879131436348,0.01396846491843462,0.013577769510447979,ROI_7640/20190111T073259_20190111T075530_T36KWU
891,0.005066057667136192,0.004683254286646843,0.010551749728620052,0.012566917575895786,ROI_7640/20190322T072619_20190322T074833_T36KWU
892,0.0026002293452620506,0.002946278778836131,0.004133378621190786,0.004002346191555262,ROI_7640/20190620T072629_20190620T075504_T36KWU
893,0.004864594899117947,0.004426886793226004,0.006033679936081171,0.0041207000613212585,ROI_7640/20190908T072619_20190908T075454_T36KWU
894,0.0064554838463664055,0.007937969639897346,0.009249218739569187,0.00890510343015194,ROI_7640/20200106T073209_20200106T075445_T36KWU
895,0.005732866935431957,0.002378555480390787,0.007786995731294155,0.0016078795306384563,ROI_8052/20190503T085601_20190503T091441_T34NBM
896,0.01223754696547985,0.004444365855306387,0.013026189990341663,0.005353472661226988,ROI_8052/20190528T085609_20190528T090917_T34NBM
897,0.005305114202201366,0.002082126447930932,0.01272894162684679,0.004776365123689175,ROI_8052/20190816T085559_20190816T090748_T34NBM
898,0.008830970153212547,0.005741797853261232,0.013737199828028679,0.004298530053347349,ROI_8052/20200626T085601_20200626T091809_T34NBM
899,0.004593690857291222,0.0016254734946414828,0.01406816765666008,0.008328037336468697,ROI_8052/20200721T085559_20200721T091544_T34NBM
900,0.013212106190621853,0.018613161519169807,0.02805142104625702,0.01889122650027275,ROI_8234/20181222T064251_20181222T064254_T40QEM
901,0.01934226229786873,0.011760924942791462,0.019077135249972343,0.004960339516401291,ROI_8234/20200116T064221_20200116T064216_T40QEM
902,,,,,ROI_8234/20200316T063621_20200316T065200_T40QEM
903,,,,,ROI_8234/20200321T063629_20200321T064926_T40QEM
904,0.009248015470802784,0.010043138638138771,0.007499310187995434,0.010495401918888092,ROI_8234/20200619T063629_20200619T064225_T40QEM
905,0.009951123036444187,0.007076657377183437,0.04768340289592743,0.023861020803451538,ROI_8347/20180504T082559_20180504T083219_T37TCF
906,0.010272414423525333,0.007356048095971346,0.041205406188964844,0.02313215285539627,ROI_8347/20180608T082601_20180608T083239_T37TCF
907,0.01916194148361683,0.01353175938129425,0.05588511377573013,0.03521634638309479,ROI_8347/20180807T082601_20180807T083604_T37TCF
908,0.01342390850186348,0.00852214265614748,0.05030350014567375,0.031198574230074883,ROI_8347/20190802T082611_20190802T082606_T37TCF
909,0.01465668249875307,0.009005793370306492,0.03991441801190376,0.022462688386440277,ROI_8347/20200622T082609_20200622T083740_T37TCF
910,0.012356161139905453,0.01184089295566082,0.016148488968610764,0.007676080334931612,ROI_8676/20180703T105621_20180703T105938_T31TCN
911,0.011956407688558102,0.00969188753515482,0.011653021909296513,0.01140626985579729,ROI_8676/20180814T105019_20180814T105021_T30TYT
912,0.014061963185667992,0.011721734888851643,0.014503520913422108,0.00872986949980259,ROI_8676/20180817T105619_20180817T110514_T31TCN
913,0.014909702353179455,0.0154847027733922,0.019462304189801216,0.013574312441051006,ROI_8676/20190908T105029_20190908T105028_T31TCN
914,0.009198308922350407,0.007934230379760265,0.012471337802708149,0.005775765515863895,ROI_8676/20200405T104619_20200405T105015_T30TYT
915,0.024425022304058075,0.017083613201975822,0.013196953572332859,0.009511982090771198,ROI_8710/20190220T105059_20190220T105057_T31UDQ
916,0.005115330684930086,0.0044937157072126865,0.009533797390758991,0.0031327123288065195,ROI_8710/20190322T105029_20190322T105540_T31UDQ
917,0.009976924397051334,0.007568362168967724,0.013113719411194324,0.004859053064137697,ROI_8710/20190524T105629_20190524T110120_T31UDQ
918,0.007103526499122381,0.012136062607169151,0.016581090167164803,0.006455420982092619,ROI_8710/20190720T105039_20190720T105035_T31UDQ
919,0.004421635065227747,0.0056547243148088455,0.01323400717228651,0.006693412084132433,ROI_8710/20190918T105029_20190918T105246_T31UDQ
920,0.008611143566668034,0.006063823122531176,0.018312903121113777,0.00679467897862196,ROI_8711/20190620T105039_20190620T105034_T31UDQ
921,0.012053243815898895,0.010679587721824646,0.01754537783563137,0.007461198139935732,ROI_8711/20190807T105621_20190807T110430_T31UDQ
922,0.011528083123266697,0.009842702187597752,0.019776713103055954,0.009383033029735088,ROI_8711/20190819T105029_20190819T105032_T31UDQ
923,0.01291840709745884,0.010359405539929867,0.02658979780972004,0.014359173364937305,ROI_8711/20191018T105039_20191018T105338_T31UDQ
924,0.06252888590097427,0.03142964839935303,0.026082923635840416,0.014397462829947472,ROI_8711/20200104T110441_20200104T110437_T31UDQ
925,0.011282985098659992,0.009019456803798676,0.016151081770658493,0.004743742756545544,ROI_8713/20180426T105029_20180426T105202_T31UDP
926,0.010628056712448597,0.004847996402531862,0.011840277351439,0.005156903062015772,ROI_8713/20180526T105029_20180526T105635_T31UDP
927,0.008058037608861923,0.009902382269501686,0.011133281514048576,0.009143148548901081,ROI_8713/20180715T105029_20180715T105300_T31UDP
928,0.013662436977028847,0.0119557436555624,0.016542788594961166,0.008206564001739025,ROI_8713/20190819T105029_20190819T105032_T31UDP
929,0.007146580144762993,0.009815738536417484,0.010948652401566505,0.006356606259942055,ROI_8713/20200614T104629_20200614T105727_T31UDP
930,0.01902966946363449,0.014527901075780392,0.058097999542951584,0.030037451535463333,ROI_8945/20180705T100031_20180705T100508_T33TWL
931,0.01715860515832901,0.008903629146516323,0.04788675904273987,0.022073855623602867,ROI_8945/20190804T100039_20190804T100758_T33TWL
932,0.010294546373188496,0.00727505050599575,0.03123568557202816,0.018162863329052925,ROI_8945/20191015T095031_20191015T095354_T33TWL
933,0.01975048892199993,0.013243726454675198,0.05941222608089447,0.03168186545372009,ROI_8945/20200629T100029_20200629T100503_T33TWL
934,0.0229087695479393,0.018889939412474632,0.05762369930744171,0.037118248641490936,ROI_8945/20200729T100029_20200729T100152_T33TWL
935,0.009530298411846161,0.00464470311999321,0.008491072803735733,0.00425207894295454,ROI_9177/20190530T084601_20190530T084608_T36UWV
936,0.01102413609623909,0.007210681214928627,0.018326399847865105,0.006649424787610769,ROI_9177/20190616T083601_20190616T084207_T36UWV
937,0.008190397173166275,0.009917287155985832,0.013841786421835423,0.006319230422377586,ROI_9177/20190711T083609_20190711T084452_T36UWV
938,0.008676744997501373,0.00646174605935812,0.00928015448153019,0.005835854448378086,ROI_9177/20190803T084609_20190803T085254_T36UWV
939,0.007150521967560053,0.007850569672882557,0.012244733050465584,0.003625839715823531,ROI_9177/20200715T083559_20200715T083706_T36UWV
940,,,,,ROI_9184/20190102T084349_20190102T084604_T36UXU
941,0.005282340571284294,0.0052393353544175625,0.016829486936330795,0.004192738328129053,ROI_9184/20190507T083601_20190507T084614_T36UXU
